smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC=Cc1ccc(C(N)=O)cc1	1933232398	GGXSKQACSQSJIZ-UHFFFAOYSA-N	161.204	1.819	0	30	ADAC	
Cc1cc(N)ccc1C[C@@H](C)N	5160086	KDOZUWUXDPNQMH-MRVPVSSYSA-N	164.252	1.467	0	30	ADAC	
CN(C)c1cc(=S)n(C)cn1	39124632	RIUQQKWFJVJXNU-UHFFFAOYSA-N	169.253	1.216	0	30	ADAC	
O=C1CSCc2oncc21	39630163	MVEFELQDJZMBII-UHFFFAOYSA-N	155.178	1.104	0	30	ADAC	
OCCO[C@@H]1CC/C=C/CCC1	147872592	NFMXXBBCDIEIJX-TXXBHVLJSA-N	170.252	1.884	0	30	ADAC	
c1ccc([C@]23CCC[N@]2C3)cc1	1933288850	SCYUAGWRMZPUMM-VXGBXAGGSA-N	159.232	1.991	0	30	ADAC	
CC1(C)C[C@H](N)C12CCC2	2265385331	JJELZKMMPHLZSP-ZETCQYMHSA-N	139.242	1.914	0	30	ADAC	
Nc1ccccc1SCCO	1622154	XAQMDICVVROORQ-UHFFFAOYSA-N	169.249	1.353	0	30	ADAC	
O[C@@H]1OCCCC1(Cl)Cl	4262176	HOAZEZNLXSODIR-SCSAIBSYSA-N	171.023	1.289	0	30	ADAC	
C/C=C(\C)C(=O)CC(=O)OCC	34588349	WINKTADPVWYJBZ-QPJJXVBHSA-N	170.208	1.475	0	30	ADAC	
CO[C@@H]1C[C@@H]2C[C@H](C(=O)O)C[C@@H]21	1535639724	ZYUSJOFZLGFEMK-DKXJUACHSA-N	170.208	1.132	0	30	ADAC	
C[C@H]1CC(=O)Nc2ccccc2O1	161120	ZPCZQESAHAVOLW-ZETCQYMHSA-N	177.203	1.796	0	30	ADAC	
COC(=N)c1cccc(OC)c1	34493265	USGDZAKLTVMRNL-UHFFFAOYSA-N	165.192	1.667	0	30	ADAC	
Cc1ccc(C(=O)[C@H](F)CO)cc1	39054998	QCPXUWLNAGTVHK-SECBINFHSA-N	182.194	1.508	0	30	ADAC	
C[C@](O)(CN)[C@H]1CC=CCC1	1535856582	CZUAGFHLTJATMX-IUCAKERBSA-N	155.241	1.052	0	30	ADAC	
CC1(C)C(=O)NC12CCC2	2265385030	QUYUGUMIUYEBMH-UHFFFAOYSA-N	139.198	1.065	0	30	ADAC	
CCO[C@H](CO)C1CCCC1	2265385298	FUHOHSUYZMDBAJ-SECBINFHSA-N	158.241	1.574	0	30	ADAC	
CCN(C[C@@H](C)O)c1ccccc1	5316558	FLSMFIOMSYLMGZ-SNVBAGLBSA-N	179.263	1.894	0	30	ADAC	
Cc1nc(S)sc1CCO	6418245	CBEZEZZIXCULJW-UHFFFAOYSA-N	175.278	1.275	0	30	ADAC	
CC(=N)Nc1cccc(N)c1	13780423	WTAJKZMXMUSPTI-UHFFFAOYSA-N	149.197	1.678	0	30	ADAC	
CCOC(=O)c1cc(N)c(C)c(N)c1	38312723	RZJCAZPNIPNKLD-UHFFFAOYSA-N	194.234	1.336	0	30	ADAC	
CCC[C@@H](C(C)=O)[C@H](O)CC	139138359	NVGTWDAPVVDCRI-DTWKUNHWSA-N	158.241	1.763	0	30	ADAC	
C[SnH](C)C	195751368	UKHQRARQNZOXRL-UHFFFAOYSA-N	164.824	1.103	0	30	ADAC	in-vitro
CC(C)N(C)CCN(C)C(C)C	19363897	QJAJBXGIFQYLRQ-UHFFFAOYSA-N	172.316	1.667	0	30	ADAC	
CCCc1cncnc1	39053416	KQDSGLOOXIYGDD-UHFFFAOYSA-N	122.171	1.429	0	30	ADAC	
Cc1nc2nc(C)n(C)c2nc1C	39114002	JQIIWYGZSPYYOL-UHFFFAOYSA-N	176.223	1.289	0	30	ADAC	
C[C@@](O)(c1ccccc1)[C@H]1CCCN1	39386338	CMBFPAOCIMBCTJ-VXGBXAGGSA-N	191.274	1.646	0	30	ADAC	
Cc1ccccc1-c1noc(N)n1	41199041	XMQSNHIODWHMRN-UHFFFAOYSA-N	175.191	1.627	0	30	ADAC	
COC(=O)[C@@H]1CCCCC[C@H](O)C1	238331994	FMQBDFZRGHAIKL-BDAKNGLRSA-N	186.251	1.491	0	30	ADAC	
CC(C)C(=O)O[C@H]1C[C@H]2C[C@H]1C[C@@H]2N	256477464	UVRLDHBFJCZHOS-KATARQTJSA-N	197.278	1.311	0	30	ADAC	
NC12CC(c3ccccc3)(C1)[C@@H]2F	2265384749	TYLGWPHKIXFNAO-WHXUTIOJSA-N	177.222	1.767	0	30	ADAC	
O=C1CCCOc2ccccc2N1	32217322	XFIMYRDMLWOVGV-UHFFFAOYSA-N	177.203	1.798	0	30	ADAC	
CCc1nc2ccccc2nc1N	39113894	WQUWPJYXIWIRPH-UHFFFAOYSA-N	173.219	1.774	0	30	ADAC	
NN1C=CN=C(c2ccccc2)C1	104507523	HZBBYJUFLXDXKW-UHFFFAOYSA-N	173.219	1.136	0	30	ADAC	
C[C@@H]1CSC(=N)S1	6031316	CDJQVYPZJVUJNS-GSVOUGTGSA-N	133.241	1.790	0	30	ADAC	
CCCCOC(=O)[C@H]1C[C@H]1F	39087175	JLHYXYMRRUSYHG-NKWVEPMBSA-N	160.188	1.688	0	30	ADAC	
C1=C2N=C3CC(=C12)c1cnoc13	100279229	LYABESVYCXENHW-UHFFFAOYSA-N	156.144	1.532	0	30	ADAC	
CNC(=S)N[C@H]1C[C@H]2CC[C@H]1C2	102934054	RCPRDNHLNDSTGX-FXQIFTODSA-N	184.308	1.269	0	30	ADAC	
COc1cc(F)c(F)c(C=O)c1	214017974	WLFKEKBXGRXOKK-UHFFFAOYSA-N	172.130	1.786	0	30	ADAC	
CC=C(C)C(=O)OCCCCO	1911645610	QTMYSQFCIUGVEG-UHFFFAOYSA-N	172.224	1.268	0	30	ADAC	
NCC[C@@H]1CC2(CCC2)CCO1	2265385108	ZZGRHWOCTSISOA-SECBINFHSA-N	169.268	1.685	0	30	ADAC	
CC[C@@H](C)CCC(=O)OC	2578927	OTOLBWRSIUFKOJ-SSDOTTSWSA-N	144.214	1.986	0	30	ADAC	biogenic
COP(OC)(OC)(OC)OC	4352555	OAKFHBSHEPXQGM-UHFFFAOYSA-N	186.144	1.347	0	30	ADAC	
CC(=O)N(C)c1ccc(C=O)cc1	8730726	KQKUGJOWXGZFSR-UHFFFAOYSA-N	177.203	1.482	0	30	ADAC	
CN(C)C(=O)/C=C/c1ccco1	34582749	QKBTWUHOINANFF-AATRIKPKSA-N	165.192	1.381	0	30	ADAC	
NCc1ccc(NC2CC2)cc1	50423141	KSVCPOPMPHOFGU-UHFFFAOYSA-N	162.236	1.720	0	30	ADAC	
COC(=O)c1cc2nc[nH]c2cc1C	71973175	JOYVZOBWTHRPCY-UHFFFAOYSA-N	190.202	1.658	0	30	ADAC	
CC1(C)[C@H]2CC(=O)[C@@](C)(O)C[C@H]21	306552501	ZPUQSQULULBFIN-PJKMHFRUSA-N	168.236	1.373	0	30	ADAC	
C1CCN(C[C@H]2N[C@@H]3CC[C@H]2C3)C1	39111967	VLSGPTFXZGPZAA-HBNTYKKESA-N	180.295	1.223	0	30	ADAC	
CN1CCN([C@H]2C=CC=CC2)CC1	39114112	MPWQOFMWGVGFAR-NSHDSACASA-N	178.279	1.119	0	30	ADAC	
C[C@H]1[C@@H]2C[C@H]([C@H](N)[C@@H]1C(=O)O)C2(C)C	32099129	UQTFTFPZWLGGFR-ABXGFROZSA-N	197.278	1.327	0	30	ADAC	
CC(=O)N1C=CCC[C@H]1N(C)C	39073900	XYDSRPZQTMCZGW-VIFPVBQESA-N	168.240	1.030	0	30	ADAC	
CN(C(=O)NCCF)c1ccncc1	39123090	OULSVLKMZUEIFF-UHFFFAOYSA-N	197.213	1.197	0	30	ADAC	
CSc1nc(Cl)cc(C=O)n1	95642171	MTNZXXKXZXJUPY-UHFFFAOYSA-N	188.639	1.664	0	30	ADAC	
CC[C@]1(C)OC(=O)[C@@H]1C(C)C	205065414	QIRPYKMXZBGCFD-CBAPKCEASA-N	156.225	1.984	0	30	ADAC	
CCCC[C@@H](CN(C)C)C(C)=O	222720436	WLUDCXLIILOHQC-JTQLQIEISA-N	171.284	1.943	0	30	ADAC	in-vitro
CC(=O)c1c(C)c[nH]c1C=O	39062103	TWBDFPOXNXGYNR-UHFFFAOYSA-N	151.165	1.338	0	30	ADAC	
CCc1cc(NC(C)=O)on1	39112925	FRJAHEZFJVSFSP-UHFFFAOYSA-N	154.169	1.195	0	30	ADAC	
CC(=O)[C@H]1C=C[C@H](F)C(O)=C1	100220523	ZKCBDSPRXFFKMJ-BQBZGAKWSA-N	156.156	1.541	0	30	ADAC	
CO[C@H]1CCCC[C@H](C(=O)O)C1	107301667	DNVHINXMNIGPCU-YUMQZZPRSA-N	172.224	1.666	0	30	ADAC	
CC(C)[P@@H](C)=O	1857781484	XRSONPHBTNLONE-UHFFFAOYSA-N	106.105	1.584	0	30	ADAC	
CC1=NC(C)(C)NC(C)(C)C1	19319772	PIFBMJMXJMZZRG-UHFFFAOYSA-N	154.257	1.955	0	30	ADAC	
CC(C)[C@H]1OC(=O)OC[C@@H]1C	39103580	NKAUVUZBQWBQAU-NKWVEPMBSA-N	158.197	1.814	0	30	ADAC	
Cc1ccc(CS(=O)(=O)O)cc1	59131251	VYUKAAZJZMQJGE-UHFFFAOYSA-N	186.232	1.383	0	30	ADAC	
COc1ccccc1C[C@H](C)N(C)N	138367201	POCZHVYABIHPEM-VIFPVBQESA-N	194.278	1.432	0	30	ADAC	
Cc1cc(Cl)cnc1[S@](=O)O	1535370264	MBPNNJGAKHCHJN-UHFFFAOYSA-N	191.639	1.624	0	30	ADAC	
O=C(O)C1=CC2(CCOCC2)C1	1535639479	FMKONLBPXKVUFK-UHFFFAOYSA-N	168.192	1.198	0	30	ADAC	
NC(=O)c1ccc2ccccc2c1O	2512168	ZTXWIKHKNGFJAX-UHFFFAOYSA-N	187.198	1.644	0	30	ADAC	
CC1=C2CC[C@@H](C)C[C@@]2(O)OC1=O	6030767	LBNWZGLSMCTAQB-LHLIQPBNSA-N	182.219	1.368	0	30	ADAC	endogenous,in-man
CCc1cc(OC)ccn1	39050811	IEAHRIRQHNEUKN-UHFFFAOYSA-N	137.182	1.653	0	30	ADAC	
CC[C@H]1CC(=O)C[C@@H](CC)N1	83268771	IIQRCSCSEMIHTF-OCAPTIKFSA-N	155.241	1.496	0	30	ADAC	
CCN(c1ccccc1)[C@@H](O)CCO	90450221	GOOASSUTTPLVES-NSHDSACASA-N	195.262	1.214	0	30	ADAC	
N/C=C/c1cncs1	211756748	KGFSJDWFRHLFNP-OWOJBTEDSA-N	126.184	1.073	0	30	ADAC	
CC(C)(C)OC1CC(CN)C1	1535646152	FVAFFSLNBGWGEQ-UHFFFAOYSA-N	157.257	1.539	0	30	ADAC	
O=C(O)/C=C/[C@H]1C[C@@H]2C=C[C@H]1C2	2170002	PSQVRPSVCYLDTE-ORDVQYNKSA-N	164.204	1.839	0	30	ADAC	
CCN1C[C@@H]2CCCC[C@@H]2C1=O	5851983	CXNXIANFHSQCEO-IUCAKERBSA-N	167.252	1.655	0	30	ADAC	
N=c1ccc2nc[nH]c2cc1	90583463	SPCTYVKSCWFEKN-UHFFFAOYSA-N	145.165	1.042	0	30	ADAC	
Cc1cc(Cl)ncc1CCN	95768915	CVRRFLANCKEWGZ-UHFFFAOYSA-N	170.643	1.545	0	30	ADAC	
COc1nc(OC)c2scnc2n1	1554770391	YZFRJPBLRHCSTA-UHFFFAOYSA-N	197.219	1.104	0	30	ADAC	
O=COC[C@@H]1CC=CCC1	33605681	ZICOSWDVLGBUAZ-MRVPVSSYSA-N	140.182	1.516	0	30	ADAC	
CC[C@H](O)CCCCC(=O)O	33820328	BUKOWKOPJSGGQK-ZETCQYMHSA-N	160.213	1.402	0	30	ADAC	
Nc1ccc2cc(N)oc2c1	39048289	SIIINSQKWDUJRI-UHFFFAOYSA-N	148.165	1.597	0	30	ADAC	
FCCc1ccncc1	39050297	HVJPRNTWQRLZSW-UHFFFAOYSA-N	125.146	1.594	0	30	ADAC	
O=C1CCC[C@H](F)CC1	217390354	BDNAROVCDHKYIH-LURJTMIESA-N	130.162	1.858	0	30	ADAC	
C1=C[C@H]2[C@@H](C=C1)N=CC1=NCCCN12	223497276	JNFCIUIAZQMGJG-ZJUUUORDSA-N	187.246	1.038	0	30	ADAC	
NC[C@@H]1C[C@H]2CC[C@@H]1CC2	2265347470	BJKYXIYHGINFPX-YIZRAAEISA-N	139.242	1.771	0	30	ADAC	
CCOc1cccc(OCC)c1CO	6357120	PSMRNOMLVFGPQS-UHFFFAOYSA-N	196.246	1.976	0	30	ADAC	
CN[C@@H]1CCC[C@H](C(C)=O)C1	34588129	DMAUBGHLCOKJDE-DTWKUNHWSA-N	155.241	1.354	0	30	ADAC	
C[C@@H]1CN(C)CC(C)(C)N1C	39113540	VXHBTGABJJGZCU-MRVPVSSYSA-N	156.273	1.031	0	30	ADAC	
C[C@@H](O)[Si](C)(C)C	170155209	ZLTWIJREHQCJJL-YFKPBYRVSA-N	118.252	1.245	0	30	ADAC	
NC[C@H](O)C1CCCCCCC1	3870796	NUOYMOJXFODLFN-JTQLQIEISA-N	171.284	1.667	0	30	ADAC	
CC(F)(F)c1cnc(F)cn1	2265384811	NUISMEBZVMHMIK-UHFFFAOYSA-N	162.114	1.727	0	30	ADAC	
CSc1ncnc2c1ncn2C	1670617	WSHSHJGZEQTGJO-UHFFFAOYSA-N	180.236	1.085	0	30	ADAC	
CC1(C)[C@H]2C[C@@H]3C(=O)N[C@]3(C)[C@@H]1C2	15043160	KUAXJPRPFKYSME-RFOGZPIASA-N	179.263	1.557	0	30	ADAC	
Cc1c(N)cc(N)c(C)c1N	33637128	GKZWSNRSZYTGJU-UHFFFAOYSA-N	151.213	1.050	0	30	ADAC	
COC(=O)C[C@H]1C=CCC1	5700893	NGMGARDIUOMOGH-ZETCQYMHSA-N	140.182	1.516	0	30	ADAC	
CCCC(=O)[C@H](C)C(C)=O	37634073	UQOOCVASVGYQCY-ZCFIWIBFSA-N	142.198	1.581	0	30	ADAC	
N[C@@]1(CO)CC[C@H](c2ccccc2)C1	39112151	FESYOMFDALIFNV-RYUDHWBXSA-N	191.274	1.644	0	30	ADAC	
O=C(NCC1CCCC1)C(F)(F)F	39112465	NJFPAJPTWUBRSO-UHFFFAOYSA-N	195.184	1.855	0	30	ADAC	
C[C@]1(O)C[C@@H]2[C@H]3CC[C@@H](C3)[C@@H]2C[C@H]1O	256411096	DEBPKBTUBBZEPB-WUFAPUTGSA-N	196.290	1.554	0	30	ADAC	
NNC12CC(CC(F)F)(C1)C2	1857787103	GEIBEZAMVXPUNQ-UHFFFAOYSA-N	162.183	1.028	0	30	ADAC	
CC(C)CNC(=S)NC(C)(C)C	3086641	PCALZDQZHFEFSD-UHFFFAOYSA-N	188.340	1.905	0	30	ADAC	
CC(C)OP(=O)(N1CC1)N1CC1	5760901	LSHNBTIIPPKGFE-UHFFFAOYSA-N	190.183	1.151	0	30	ADAC	
Oc1cc(F)cc2c1OCCC2	38324920	AMYGYIUURUIYFA-UHFFFAOYSA-N	168.167	1.856	0	30	ADAC	
N[C@H]1CCC[C@H](c2ncc[nH]2)C1	39132726	XYUIQMMADDPZLD-YUMQZZPRSA-N	165.240	1.395	0	30	ADAC	
CCOC12CCC(N)(CC1)C2	2265385635	UKQAKEWXDNMYHL-UHFFFAOYSA-N	155.241	1.437	0	30	ADAC	
C=COC(=O)N1CCCC1	39087348	ZXZIAYPVRIZYNZ-UHFFFAOYSA-N	141.170	1.362	0	30	ADAC	
COC(=O)[C@]1(C)[C@H]2C=C[C@]21C	39087733	FFHFWUYSIHEVKH-ZQARSLAVSA-N	152.193	1.372	0	30	ADAC	
COC(=O)N1C=C(C)[C@@H]2C=C[C@H]21	195762844	QERRWDKLKOCOJQ-JGVFFNPUSA-N	165.192	1.527	0	30	ADAC	
FC(F)(F)c1nc(C2CC2)no1	224821112	QKFJNPQKPAHMRW-UHFFFAOYSA-N	178.113	1.966	0	30	ADAC	
O=C(O)C1=CC=CCC1	3581297	APGFPQCBDNWQSB-UHFFFAOYSA-N	124.139	1.347	0	30	ADAC	
COc1ccc([C@H](C)ON)cc1	19728759	VXQNMQZALRGTNG-ZETCQYMHSA-N	167.208	1.647	0	30	ADAC	
CCOC(=O)[C@@]1(c2ccccc2)CO1	34615087	ZOOCDASTSAUTTG-NSHDSACASA-N	192.214	1.475	0	30	ADAC	
CC=C=C[C@](C)(O)C(C)=O	39069015	LKMAEVQCRIRHRS-DWHDZERNSA-N	140.182	1.058	0	30	ADAC	
Nc1ccc2ccccn12	39078003	ZKHXJOSLFPUSJY-UHFFFAOYSA-N	132.166	1.522	0	30	ADAC	
CCC(=N)N1CCN(CC)CC1	39082769	DGHVBELJZLKRJB-UHFFFAOYSA-N	169.272	1.011	0	30	ADAC	
COC(=O)C1=C(C)C=CCC1	39087723	ZVEDREUHBRZJQY-UHFFFAOYSA-N	152.193	1.826	0	30	ADAC	
Clc1ccc([C@H]2CCNC2)nc1	82394682	SSNXXKOFKRCATL-ZETCQYMHSA-N	182.654	1.812	0	30	ADAC	
CCC=CC=C[C@H](C)O	1933295787	RQQKJGCMOJSSOV-QMMMGPOBSA-N	126.199	1.890	0	30	ADAC	biogenic
CN1CCC[C@H]1[C@@H]1CN2CCC1CC2	3624587	XHBGHNMVPQNIHV-NEPJUHHUSA-N	194.322	1.422	0	30	ADAC	
c1ccc(OCc2ncc[nH]2)cc1	31560399	JMZUTNMUXBNVPD-UHFFFAOYSA-N	174.203	1.989	0	30	ADAC	
O=C(O)[C@@H]1C[C@H]2[C@@H]1[C@H]1CC[C@H]12	307471468	XPDDLZIGJLBBMJ-UOLFYFMNSA-N	152.193	1.363	0	30	ADAC	
O=C(O)[C@@]1(C(F)F)CC1(F)F	1536217506	YCVJNHOZOYVITA-BYPYZUCNSA-N	172.077	1.362	0	30	ADAC	
CCC[C@@H](O)C[C@@H](O)CC	33966021	WYNVIVRXHYGNRT-JGVFFNPUSA-N	146.230	1.308	0	30	ADAC	
CC(=O)c1cc(Cl)c[nH]1	34623357	MMQJWKWFBJPRFK-UHFFFAOYSA-N	143.573	1.871	0	30	ADAC	
Cc1cnn2ccc(Cl)nc12	1772768909	GUQLSEAQAKGQJL-UHFFFAOYSA-N	167.599	1.691	0	30	ADAC	
Cc1ccc(NC(N)=S)cc1N	33488737	FTVOPDHBECLLNB-UHFFFAOYSA-N	181.264	1.233	0	30	ADAC	
CC(=O)N1C=CC2=CC=CC[C@H]21	39071147	QSHKPHJJQQCBDK-SNVBAGLBSA-N	161.204	1.617	0	30	ADAC	
CCCC1=N[C@H](C)[C@H](C(C)=O)O1	39072577	DDSBXQBIWODFTF-HZGVNTEJSA-N	169.224	1.561	0	30	ADAC	
COC(=O)N1C=CC=CC=N1	39087685	GIHODXXNWIRGMT-UHFFFAOYSA-N	152.153	1.124	0	30	ADAC	
CC[C@]1(C)CNC[C@@](C)(CC)N1	39113820	ZUPOYVQBLQLNMI-NXEZZACHSA-N	170.300	1.517	0	30	ADAC	
CN(C)c1c(F)c(F)nc(F)c1F	395542	UAGGKULAFQBSPP-UHFFFAOYSA-N	194.131	1.704	0	30	ADAC	
CC(=O)CC(=O)CCC(C)C	33839964	WXXUVDCIAUPLNP-UHFFFAOYSA-N	156.225	1.971	0	30	ADAC	
C[C@@H]1C[C@H](C(=O)ON)[C@@H](C)CS1	39083495	GBNVGPUTCZSFLK-XVMARJQXSA-N	189.280	1.181	0	30	ADAC	
Cc1nc2c(nc1C)SCCN2	39114302	MAPJDIALKYBENZ-UHFFFAOYSA-N	181.264	1.611	0	30	ADAC	
Nc1cccc(Cc2c[nH]cn2)c1	104397971	UPHNYQZOJVXYOF-UHFFFAOYSA-N	173.219	1.583	0	30	ADAC	
CC(C)C1(C(N)=O)CCCC1	163974750	GRHBTIXQXDFANK-UHFFFAOYSA-N	155.241	1.688	0	30	ADAC	
O=[S@](O)c1cncc(C(F)F)c1	1535370254	DMGHMKLBMVQXTH-UHFFFAOYSA-N	193.174	1.600	0	30	ADAC	
C=COC(=O)/C=C/C=C/C	2522804	ZHIUCPNDVATEDB-TWTPFVCWSA-N	138.166	1.805	0	30	ADAC	
C=COC(=O)c1cccnc1	39087605	JVOVNPWHZSYGPN-UHFFFAOYSA-N	149.149	1.382	0	30	ADAC	
C1=C[C@H]2CC(=C1)N1C=CC=CN21	39134055	QCEHLJOGHAARFA-VIFPVBQESA-N	158.204	1.772	0	30	ADAC	
COC1=NCC[C@H]1C1CCOCC1	1535640711	UKOVXVRRGZNCHQ-VIFPVBQESA-N	183.251	1.478	0	30	ADAC	
COc1cc(C)c(O)cc1O	21987950	JUVBQNZOSSOEHM-UHFFFAOYSA-N	154.165	1.415	0	30	ADAC	
CC1=CCCC[C@@H]1N	34265426	UOADZOTZRYGAKT-ZETCQYMHSA-N	111.188	1.444	0	30	ADAC	
CC/C(C)=C1/N=C(C)OC1=O	39057672	QFHPNBOTKLKXMJ-FNORWQNLSA-N	153.181	1.646	0	30	ADAC	
COC(=O)c1cnc(SC)c(N)c1	39084562	CFQKPRDVGJPYBI-UHFFFAOYSA-N	198.247	1.172	0	30	ADAC	
O=C(Nn1ccnc1)c1ccccc1	39126273	VYECSAWGWABIIG-UHFFFAOYSA-N	187.202	1.267	0	30	ADAC	
Cc1cncc2c(C=O)c[nH]c12	14986189	LHORUEFKJJLEMR-UHFFFAOYSA-N	160.176	1.684	0	30	ADAC	
O=C(F)C(F)=C(F)F	33505647	SJGGAMMXIZFWSF-UHFFFAOYSA-N	128.024	1.560	0	30	ADAC	
CC(=O)C[C@@H]1CC[C@H](C)O1	39069167	LFLJIWZCYFSSHZ-YUMQZZPRSA-N	142.198	1.533	0	30	ADAC	
CC(=O)Nc1cnc(Cl)cn1	96347637	XFGHFVDGSPMWCQ-UHFFFAOYSA-N	171.587	1.088	0	30	ADAC	
COC(=O)[C@@H]1CCCC[C@H](O)C1	107302091	ZHRDIMPOOMEFHY-SFYZADRCSA-N	172.224	1.101	0	30	ADAC	
OC1(c2ccc(Cl)cc2)COC1	258509821	FVCRXNWRCGCWNI-UHFFFAOYSA-N	184.622	1.558	0	30	ADAC	
NC1CCC2(CCCCO2)CC1	1537811005	YXGRZEBELSBOQU-UHFFFAOYSA-N	169.268	1.827	0	30	ADAC	
CN1CC=C(c2ccccc2N)CC1	2583996	BRFNXNYQQYJJAQ-UHFFFAOYSA-N	188.274	1.988	0	30	ADAC	
CCOc1ccc(OCCNC)cc1	19094336	QVVNFISOVKFLRD-UHFFFAOYSA-N	195.262	1.684	0	30	ADAC	
COc1ccc([C@@H](OC)C(C)=O)cc1	21996663	PWNBVYGJTGJALE-NSHDSACASA-N	194.230	1.972	0	30	ADAC	
CCCN1C[C@H](C)N[C@H](C)C1	39113515	DRUWYDLLIVNUSA-DTORHVGOSA-N	156.273	1.079	0	30	ADAC	
O=CC(=O)c1ccccc1Cl	39233491	RWCJDLOXCINLFB-UHFFFAOYSA-N	168.579	1.722	0	30	ADAC	
c1cn2cnc3cc[nH]c3c2n1	45800786	WKUZWNQPTNIAAB-UHFFFAOYSA-N	158.164	1.211	0	30	ADAC	
O=Cc1cnc2[nH]ncc2c1Cl	206097443	QXUXEDDUXBTELZ-UHFFFAOYSA-N	181.582	1.424	0	30	ADAC	
C1C[C@H]2C[C@H]3CCN2C[C@@H]13	256967627	TWOFOFACXZSZNH-HLTSFMKQSA-N	137.226	1.491	0	30	ADAC	
C[C@H]1CC=Nc2nccn21	39078180	IHGBZDUTWZYSBK-LURJTMIESA-N	135.170	1.550	0	30	ADAC	
Cc1cnc2cc(C)c(N)cc2n1	39113898	FCHSLXRJUGFKMY-UHFFFAOYSA-N	173.219	1.829	0	30	ADAC	
C1C[C@H]([C@H]2CCNC2)C2(C1)OCCO2	2265364218	LWOXQGRULKQBHA-VHSXEESVSA-N	197.278	1.139	0	30	ADAC	
Cc1[nH]c(=O)n(C)c1-c1ccccc1	2015676	DSBAKUBEPYOCFX-UHFFFAOYSA-N	188.230	1.689	0	30	ADAC	
CC(C)[C@@H]1OCC[C@@H]2CON=C21	39104373	NTFKDXQGFYHDBA-APPZFPTMSA-N	169.224	1.434	0	30	ADAC	
C[C@@H]1Nc2ccccc2N(C)C1=O	39114021	GOCGHNZUYWQCRC-ZETCQYMHSA-N	176.219	1.463	0	30	ADAC	
CCCN(CCC)CCNC(C)=O	39126139	UIPXEECVPFVONT-UHFFFAOYSA-N	186.299	1.245	0	30	ADAC	
CC(=O)[C@@H]1C(=O)Nc2ccccc21	5434463	IHJYVWOJWNTHBB-VIFPVBQESA-N	175.187	1.311	0	30	ADAC	
CO[C@@H]1CC1(F)F	32224567	XLRLXCWYRALTOY-GSVOUGTGSA-N	108.087	1.040	0	30	ADAC	
CCn1ccc(OC)c1C=O	39062442	HIJWXNZARKQOIY-UHFFFAOYSA-N	153.181	1.329	0	30	ADAC	
CN(C)CC[C@@H]1CCC[C@H]1CCO	39112050	CITLBROBLSMYJB-QWRGUYRKSA-N	185.311	1.737	0	30	ADAC	
Oc1coc2c(O)cccc12	100050745	MGKXFRSMTQMJDI-UHFFFAOYSA-N	150.133	1.844	0	30	ADAC	
CCCNc1ccc(C(=O)O)cn1	19844546	ZUOMBFMTDPEMAZ-UHFFFAOYSA-N	180.207	1.602	0	30	ADAC	
O=C1NCCC2=C1CCCC2	24634385	FILNPHNMSIBWEE-UHFFFAOYSA-N	151.209	1.377	0	30	ADAC	
CN1CCc2cccc(N)c2C1	34079954	PXAVAZKTFFJJEU-UHFFFAOYSA-N	162.236	1.257	0	30	ADAC	
Cc1ccc(C(=O)C(C)(C)O)cc1	34587996	BYSOKMZMLYCWCZ-UHFFFAOYSA-N	178.231	1.949	0	30	ADAC	
CC(=NO)[C@H]1C[C@@H](CC(=O)O)C1(C)C	263599057	INCRTJCZZQLOSX-JGVFFNPUSA-N	199.250	1.974	0	30	ADAC	
CC[C@]1(C)C=C(C(=O)O)C1	1535645344	XMQJRJPCRIRXSF-MRVPVSSYSA-N	140.182	1.817	0	30	ADAC	
C[C@@H](OC=O)c1ccccc1	1597294	RUDZCBJWUDOPTP-MRVPVSSYSA-N	150.177	1.921	0	30	ADAC	endogenous,in-man
C[C@H]1O[C@@H](O)c2ccccc21	39059169	GVZFPWCBUWAGHL-HZGVNTEJSA-N	150.177	1.769	0	30	ADAC	
O[C@@H]1C=C[C@@H]2OC3(CCCCC3)O[C@@H]21	96030648	FYJRUPQDMJWTJJ-KXUCPTDWSA-N	196.246	1.362	0	30	ADAC	
O[C@@H]1CCCCC[C@H]2O[C@H]12	169581505	BPTGWPMLXFRPHK-BWZBUEFSSA-N	142.198	1.079	0	30	ADAC	
CCCN1CCN(C)C[C@H]1C	256011649	XQLAXVVLFHGZKQ-SECBINFHSA-N	156.273	1.032	0	30	ADAC	
COC(=O)[C@]12N=NC[C@@H]1C2(C)C	100205104	JSNTTWKRLLJLOB-SVGQVSJJSA-N	168.196	1.020	0	30	ADAC	
NC[C@@H]1C(F)(F)C12CCOCC2	1535646114	WUXQUUPCGMJRSD-LURJTMIESA-N	177.194	1.007	0	30	ADAC	
CP(C)(=O)C1(C(=O)O)CC1	1880045336	FOVZAFWUIPJJEX-UHFFFAOYSA-N	162.125	1.226	0	30	ADAC	
S=Nc1ccccn1	38433628	DXSAKQUYDKJCGJ-UHFFFAOYSA-N	124.168	1.444	0	30	ADAC	
Cc1ccc2[nH]c(C=O)nc2c1C	45820936	KRUPFSGDOXDDHU-UHFFFAOYSA-N	174.203	1.992	0	30	ADAC	
