smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=[N+]([O-])c1cnn2ccnc(Cl)c12	1857786995	VRRQFGOKAKDKJN-UHFFFAOYSA-N	198.569	1.291	5	50	ADBA	
COCOc1ccccc1[N+](=O)[O-]	34572493	ZYFXGJJIOCDRQO-UHFFFAOYSA-N	183.163	1.578	5	50	ADBA	
Cc1c(N)cccc1[N+](=O)[O-]	157564	HFCFJYRLBAANKN-UHFFFAOYSA-N	152.153	1.485	5	50	ADBA	in-vitro
O=[N+]([O-])c1cccc(-n2cncn2)c1	34412145	HYTFMMVEHXWFEK-UHFFFAOYSA-N	190.162	1.176	5	50	ADBA	
Nc1cc(F)cc([N+](=O)[O-])c1Cl	218477843	VVUOXLJWVADFHM-UHFFFAOYSA-N	190.561	1.970	5	50	ADBA	
O=[N+]([O-])c1ccnc(Cl)c1	151260	LIEPVGBDUYKPLC-UHFFFAOYSA-N	158.544	1.643	5	50	ADBA	in-vitro
Cc1cccc(C(=O)O)c1[N+](=O)[O-]	1733813	DGDAVTPQCQXLGU-UHFFFAOYSA-N	181.147	1.601	5	50	ADBA	
NNc1cc(Cl)ccc1[N+](=O)[O-]	4108265	PZJAAWBBWCBSNZ-UHFFFAOYSA-N	187.586	1.534	5	50	ADBA	in-vitro
Cc1cccc([N+](=O)[O-])c1C=O	34225532	LBHWNZFYCKTRFN-UHFFFAOYSA-N	165.148	1.716	5	50	ADBA	in-vitro
O=[N+]([O-])c1cnc(F)cc1F	72265958	OLPMWQXRTRVQRS-UHFFFAOYSA-N	160.079	1.268	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc(CO)c(F)c1F	307021875	GLRDNAZULNPHMA-UHFFFAOYSA-N	189.117	1.365	5	50	ADBA	
Nc1ccc(F)cc1[N+](=O)[O-]	4261952	PUGDHSSOXPHLPT-UHFFFAOYSA-N	156.116	1.316	5	50	ADBA	in-vitro
COc1ccc([N+](=O)[O-])nc1C	21982010	UOKVFMZISSJYNM-UHFFFAOYSA-N	168.152	1.307	5	50	ADBA	in-vitro
O=Cc1cc([N+](=O)[O-])ccc1O	49538688	IHFRMUGEILMHNU-UHFFFAOYSA-N	167.120	1.113	5	50	ADBA	in-vitro
O=Cc1ccc([N+](=O)[O-])cc1	164513	BXRFQSNOROATLV-UHFFFAOYSA-N	151.121	1.407	5	50	ADBA	in-vitro,metabolite
CNC(=O)c1cc([N+](=O)[O-])ccc1C	70191246	ABRAQBSASWECST-UHFFFAOYSA-N	194.190	1.263	5	50	ADBA	
COc1cc(N)c([N+](=O)[O-])cc1OC	3888821	LDAJFLKWQVYIFG-UHFFFAOYSA-N	198.178	1.194	5	50	ADBA	in-vitro
CC/C=C/[N+](=O)[O-]	5761952	UTANVCZNJLPXGK-ONEGZZNKSA-N	101.105	1.187	5	50	ADBA	
CC(C)n1cnc([N+](=O)[O-])c1	15783418	LXGQVQUYSTYSSX-UHFFFAOYSA-N	155.157	1.372	5	50	ADBA	
NCCCc1ccc([N+](=O)[O-])cc1	19726941	WEAIFQNRMFIGTR-UHFFFAOYSA-N	180.207	1.486	5	50	ADBA	in-vitro
Nc1cc2c(cc1[N+](=O)[O-])CCC2	3883647	HLUYEDQKIFUIIP-UHFFFAOYSA-N	178.191	1.666	5	50	ADBA	in-vitro
COCCNc1ccccc1[N+](=O)[O-]	20019490	SRNWVPIMZLTPPJ-UHFFFAOYSA-N	196.206	1.653	5	50	ADBA	
O=[N+]([O-])c1ccc2snc(O)c2c1	39416792	QZFIGQFIRSBAFE-UHFFFAOYSA-N	196.187	1.910	5	50	ADBA	
O=Cc1ncc([N+](=O)[O-])cc1Cl	96028576	JHZABTLKWJQLTR-UHFFFAOYSA-N	186.554	1.456	5	50	ADBA	in-vitro
CN(N=O)c1ccc([N+](=O)[O-])cc1	5319600	AMTRFSFECFPSHF-UHFFFAOYSA-N	181.151	1.712	5	50	ADBA	
Cc1ccc(C=O)c([N+](=O)[O-])c1	32189549	FDYADQPZUDULNK-UHFFFAOYSA-N	165.148	1.716	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc(SCCO)cc1	2528162	RVYZERYSWJUUJY-UHFFFAOYSA-N	199.231	1.679	5	50	ADBA	
Nc1ncc([N+](=O)[O-])c2ccccc12	39633950	WXHUUCJIMGGFHE-UHFFFAOYSA-N	189.174	1.725	5	50	ADBA	
O=[N+]([O-])c1ccc(OC(F)F)nc1	114087770	WLHADOSXRICWAB-UHFFFAOYSA-N	190.105	1.591	5	50	ADBA	in-vitro
CNc1c(C=O)cccc1[N+](=O)[O-]	694985154	MTDDXWJEDPTIEM-UHFFFAOYSA-N	180.163	1.449	5	50	ADBA	
COc1ccc([N+](=O)[O-])c(C)c1	1670353	RTZOGYCMIMOVHU-UHFFFAOYSA-N	167.164	1.912	5	50	ADBA	biogenic,in-vitro
O=[N+]([O-])c1c[nH]c2ncccc12	14007927	DTLVPICXPRRMOQ-UHFFFAOYSA-N	163.136	1.471	5	50	ADBA	in-vitro
Cc1cc(F)c(O)cc1[N+](=O)[O-]	95217840	VYCDLDNAWPSNMM-UHFFFAOYSA-N	171.127	1.748	5	50	ADBA	
COc1ccc([N+](=O)[O-])c(F)c1F	16158609	KDXIYOKCZFOFOR-UHFFFAOYSA-N	189.117	1.882	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc(O)cc1F	36047178	CSSGKHVRDGATJL-UHFFFAOYSA-N	157.100	1.440	5	50	ADBA	in-vitro
O=c1[nH]c2ccc([N+](=O)[O-])cc2s1	95611350	QITPMSSAFSZYOP-UHFFFAOYSA-N	196.187	1.498	5	50	ADBA	in-vitro
Cc1cc(CO)ccc1[N+](=O)[O-]	2567948	KOVQGYQQVNCUBR-UHFFFAOYSA-N	167.164	1.396	5	50	ADBA	
O=[N+]([O-])Cc1ccccc1	1666770	VLZLOWPYUQHHCG-UHFFFAOYSA-N	137.138	1.463	5	50	ADBA	in-vitro
CN(C)c1ccc(O)cc1[N+](=O)[O-]	72194404	NGGPMGZIWRXMGU-UHFFFAOYSA-N	182.179	1.366	5	50	ADBA	
Cc1cccc([N+](=O)[O-])c1N(C)C	306983952	UNWVHBAGISQFAL-UHFFFAOYSA-N	180.207	1.969	5	50	ADBA	
O=C(O)Cc1ccc([N+](=O)[O-])c(F)c1	2243162	BRWLAOKLDCMHIC-UHFFFAOYSA-N	199.137	1.361	5	50	ADBA	in-vitro
O=C(O)c1ccc([N+](=O)[O-])cc1F	153358	MMWFMFZFCKADEL-UHFFFAOYSA-N	185.110	1.432	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc(CO)ccc1F	2386143	MKWJZTFMDWSRIH-UHFFFAOYSA-N	171.127	1.226	5	50	ADBA	in-vitro
COC(=O)Nc1ccc([N+](=O)[O-])cc1	4582964	DAWCBJXIGOELKF-UHFFFAOYSA-N	196.162	1.773	5	50	ADBA	
O=[N+]([O-])CCc1ccccc1	1608651	XAWCLWKTUKMCMO-UHFFFAOYSA-N	151.165	1.506	5	50	ADBA	biogenic
Cc1c([N+](=O)[O-])cnc2[nH]ccc12	76601829	DKIWXSVJMQWOMH-UHFFFAOYSA-N	177.163	1.780	5	50	ADBA	
NCCCOc1ccccc1[N+](=O)[O-]	33817844	OWYFLIFPPODJGL-UHFFFAOYSA-N	196.206	1.322	5	50	ADBA	
COc1ncc(C)cc1[N+](=O)[O-]	16125171	QCQICELALGZQRL-UHFFFAOYSA-N	168.152	1.307	5	50	ADBA	in-vitro
C[N+](C)(C)CCC(=O)c1ccccc1	1665472	NCTDMVAFTYBEOP-UHFFFAOYSA-N	192.282	1.966	5	50	ADBA	
O=[N+]([O-])c1ccc(-n2nccn2)cc1	1715827	DAIISCIHCDYWAF-UHFFFAOYSA-N	190.162	1.176	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc2c(c1)C=NCC2	4181907	GVHORNVRKMSZLA-UHFFFAOYSA-N	176.175	1.570	5	50	ADBA	
Cc1c(Cl)cncc1[N+](=O)[O-]	96300610	QEIZEUNCWAJMLN-UHFFFAOYSA-N	172.571	1.952	5	50	ADBA	in-vitro
C[C@H]([C@H](O)c1ccccc1)[N+](=O)[O-]	1733934	JGYVPZIKTZGAAD-APPZFPTMSA-N	181.191	1.385	5	50	ADBA	
O=[N+]([O-])c1cccc(Cl)n1	2599037	YRSNXUYQRUULNJ-UHFFFAOYSA-N	158.544	1.643	5	50	ADBA	in-vitro
NCCc1cccc([N+](=O)[O-])c1	12957668	WEPKDBHGQDETGY-UHFFFAOYSA-N	166.180	1.096	5	50	ADBA	in-vitro
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1	54929	WWXMVRYHLZMQIG-SNAWJCMRSA-N	193.158	1.693	5	50	ADBA	biogenic,in-vitro
Nc1c(Cl)cncc1[N+](=O)[O-]	40448768	IXJAZHZQIPPEDN-UHFFFAOYSA-N	173.559	1.225	5	50	ADBA	in-vitro
COc1ccc(C=O)cc1[N+](=O)[O-]	80724	YTCRQCGRYCKYNO-UHFFFAOYSA-N	181.147	1.416	5	50	ADBA	in-vitro
O=Cc1ccc(C=O)c([N+](=O)[O-])c1	3845218	XKJZDFJGFMPBBG-UHFFFAOYSA-N	179.131	1.220	5	50	ADBA	biogenic,in-vitro
O=[N+]([O-])c1cnc(F)c(F)c1	21981786	YJBQJGQRNAZQPG-UHFFFAOYSA-N	160.079	1.268	5	50	ADBA	in-vitro
CNc1ccc([N+](=O)[O-])nc1	54613721	NAXPEXYGRNHRSQ-UHFFFAOYSA-N	153.141	1.032	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc2oc(O)nc2cc1F	34408563	OYLSATYIXHNQKT-UHFFFAOYSA-N	198.109	1.581	5	50	ADBA	in-vitro
NCCc1ccc([N+](=O)[O-])cc1	3861340	IOXOZOPLBFXYLM-UHFFFAOYSA-N	166.180	1.096	5	50	ADBA	in-vitro
Cc1c(CO)cc(F)cc1[N+](=O)[O-]	146419131	OVEMFXRHESVQEF-UHFFFAOYSA-N	185.154	1.535	5	50	ADBA	
C[N+]12CCC(CC1)C1=C[C@@H](O)CC[C@H]12	403628	YKFILFDJENPVBD-CXFXUWLJSA-N	194.298	1.306	5	50	ADBA	
COc1cc(F)cc([N+](=O)[O-])c1N	575727261	MWYKBJNVSLCOFV-UHFFFAOYSA-N	186.142	1.325	5	50	ADBA	
O=[N+]([O-])c1cn(-c2ccccc2)cn1	22001035	UEGSGHUETRZQDI-UHFFFAOYSA-N	189.174	1.781	5	50	ADBA	
O=[N+]([O-])c1ccccc1-n1ccnc1	337720	HESJLLCGKVDGIB-UHFFFAOYSA-N	189.174	1.781	5	50	ADBA	in-vitro
CC(=O)CCC(C)(C)[N+](=O)[O-]	1733899	QWHNMIXUSPUHGO-UHFFFAOYSA-N	159.185	1.411	5	50	ADBA	
O=[N+]([O-])c1cc(O)cc2cccnc12	1747022	AZDVQVFOHUFHOP-UHFFFAOYSA-N	190.158	1.849	5	50	ADBA	
O=[N+]([O-])c1ccccc1C1OCCO1	1868282	CEANTQDUGKFCET-UHFFFAOYSA-N	195.174	1.640	5	50	ADBA	
C[N+]1(C)CC[C@@H]2CC[C@H]21	1721847	LLIBUSWYOOJJOM-JGVFFNPUSA-N	126.223	1.245	5	50	ADBA	
O=C(O)Cc1cccc(F)c1[N+](=O)[O-]	77031555	ZHQHUGDDYSPNTM-UHFFFAOYSA-N	199.137	1.361	5	50	ADBA	in-vitro
Cc1cn2cc([N+](=O)[O-])ccc2n1	337728	NAMUPNJGITWKBV-UHFFFAOYSA-N	177.163	1.551	5	50	ADBA	in-vitro
CN(C)c1ccc([N+](=O)[O-])nc1	115232053	PDOHFLCDPWIDHH-UHFFFAOYSA-N	167.168	1.056	5	50	ADBA	
CC(F)(F)c1n[nH]cc1[N+](=O)[O-]	1857782803	AYXBVIJBVOPURG-UHFFFAOYSA-N	177.110	1.430	5	50	ADBA	
O=[N+]([O-])c1cc(Cl)cnc1F	15442494	QYRFYYRMUFOIKW-UHFFFAOYSA-N	176.534	1.782	5	50	ADBA	in-vitro
COCOc1ccc(N)c([N+](=O)[O-])c1	22048641	JYMLEEMEKCPXBF-UHFFFAOYSA-N	198.178	1.160	5	50	ADBA	in-vitro
COc1cc2c(cc1[N+](=O)[O-])OCO2	1697479	PSDYVDORVSBOQW-UHFFFAOYSA-N	197.146	1.332	5	50	ADBA	
O=[N+]([O-])/C=C/C1CCCC1	2173473	QJUJQXPQQYTYQZ-AATRIKPKSA-N	141.170	1.967	5	50	ADBA	
O=[N+]([O-])c1nc[nH]c1Br	4714979	KSEFBYAEHWXHLM-UHFFFAOYSA-N	191.972	1.080	5	50	ADBA	in-vitro
CNC(=O)c1ccc(F)c([N+](=O)[O-])c1	32579461	LTGYDUQSOZFFEM-UHFFFAOYSA-N	198.153	1.094	5	50	ADBA	in-vitro
CCc1ccc([N+](=O)[O-])cc1C(=O)O	88077368	INGAGVLEDDEDMY-UHFFFAOYSA-N	195.174	1.855	5	50	ADBA	
O=C1Cc2ccc([N+](=O)[O-])cc2C1	1420785	VSEBFWRYDORZJI-UHFFFAOYSA-N	177.159	1.263	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc(F)ccn1	8698171	LBLMBLVHTJEEDZ-UHFFFAOYSA-N	142.089	1.129	5	50	ADBA	
Cc1cnc(Cl)c([N+](=O)[O-])c1	333064	LUAJUWOJEFFNFE-UHFFFAOYSA-N	172.571	1.952	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc(-n2cccn2)nc1	12398529	MPAGFUQMIGVVKE-UHFFFAOYSA-N	190.162	1.176	5	50	ADBA	
O=Cc1cccc(F)c1[N+](=O)[O-]	37597605	RJXDOIOYJGQGQH-UHFFFAOYSA-N	169.111	1.546	5	50	ADBA	in-vitro
C[C@H]1CNc2ccc([N+](=O)[O-])cc2O1	83254229	XGQMNDZPLBYYTB-LURJTMIESA-N	194.190	1.788	5	50	ADBA	
O=[N+]([O-])c1ccc(O)c(F)c1F	34317710	FCCFXVJUDSQIMG-UHFFFAOYSA-N	175.090	1.579	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccccc1-c1nnco1	14988029	WXKRXSFMMMXAKR-UHFFFAOYSA-N	191.146	1.645	5	50	ADBA	
C[N+](C)(C)CCCCC[N+](C)(C)C	1683094	XUSPWDAHGXSTHS-UHFFFAOYSA-N	188.359	1.569	5	50	ADBA	in-man
N[C@@H]1Cc2ccc([N+](=O)[O-])cc2C1	33358871	MDRSLNMEVGJERF-MRVPVSSYSA-N	178.191	1.021	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc(Cl)ccc1O	35052074	NWSIFTLPLKCTSX-UHFFFAOYSA-N	173.555	1.954	5	50	ADBA	biogenic,in-vitro
Cc1ccc([N+](=O)[O-])o1	1693511	VOBFYAXUVBEUGM-UHFFFAOYSA-N	127.099	1.496	5	50	ADBA	in-vitro
COc1cc(C(=O)O)cc([N+](=O)[O-])c1	2244195	QXIIPLXNJAJOMR-UHFFFAOYSA-N	197.146	1.302	5	50	ADBA	in-vitro
COC(=O)c1ccc(F)cc1[N+](=O)[O-]	16159721	YBAZOLISUXINHV-UHFFFAOYSA-N	199.137	1.521	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc(F)cc(F)c1	1706151	AUQBBDWDLJSKMI-UHFFFAOYSA-N	159.091	1.873	5	50	ADBA	
O=[N+]([O-])c1cccc(Cl)c1CO	2160272	NXNWDPRVHZOPBJ-UHFFFAOYSA-N	187.582	1.741	5	50	ADBA	in-vitro
CC(C)CCn1nccc1[N+](=O)[O-]	261493850	KRQOMEMDUVOOAN-UHFFFAOYSA-N	183.211	1.837	5	50	ADBA	
Cc1ccc(C(=O)O)c([N+](=O)[O-])c1O	4722153	HEKGHQKEERXLOI-UHFFFAOYSA-N	197.146	1.307	5	50	ADBA	in-vitro
Cc1cc(N)c([N+](=O)[O-])c(Cl)n1	95642500	UZQYVROLXILHKH-UHFFFAOYSA-N	187.586	1.534	5	50	ADBA	in-vitro
CC(=O)c1cc(F)cc([N+](=O)[O-])c1O	2506823	YVTPUCHIOSGVSH-UHFFFAOYSA-N	199.137	1.642	5	50	ADBA	in-vitro
Nc1nc2ccc([N+](=O)[O-])cc2o1	39191142	UHYVXILHAMUPRP-UHFFFAOYSA-N	179.135	1.318	5	50	ADBA	
Nc1ccc([N+](=O)[O-])c(F)c1F	96032772	ODGMXVVBWISCHB-UHFFFAOYSA-N	174.106	1.455	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc(Br)o1	1664806	QGTDMAKRJHGXOF-UHFFFAOYSA-N	191.968	1.950	5	50	ADBA	biogenic,in-vitro
Cc1cc([N+](=O)[O-])ccc1N	3861142	XTTIQGSLJBWVIV-UHFFFAOYSA-N	152.153	1.485	5	50	ADBA	biogenic,in-vitro
Cc1ccc([N+](=O)[O-])c(N)c1C	4100736	YEFYPFWBLCARLC-UHFFFAOYSA-N	166.180	1.794	5	50	ADBA	
O=c1[nH]c2cc([N+](=O)[O-])ccc2o1	376977	UTQPEXLRBRAERQ-UHFFFAOYSA-N	180.119	1.029	5	50	ADBA	
CCOC(=O)c1ccc([N+](=O)[O-])cn1	39117061	PZFHVUFNOKRFEC-UHFFFAOYSA-N	196.162	1.167	5	50	ADBA	
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	1532112	RMBFBMJGBANMMK-UHFFFAOYSA-N	182.135	1.811	5	50	ADBA	biogenic,in-vitro
C[N+]1(C)CC[C@H]2CC[C@H]21	1721845	LLIBUSWYOOJJOM-HTQZYQBOSA-N	126.223	1.245	5	50	ADBA	
O=[N+]([O-])c1ccc2nc[nH]c2c1	4693007	XPAZGLFMMUODDK-UHFFFAOYSA-N	163.136	1.471	5	50	ADBA	biogenic,in-vitro
O=Cc1csc([N+](=O)[O-])c1	159715	JYVNBTUBCTXNBI-UHFFFAOYSA-N	157.150	1.469	5	50	ADBA	in-vitro
CCOc1cc(C)c([N+](=O)[O-])cn1	261494233	SINRGLILAMTWAJ-UHFFFAOYSA-N	182.179	1.697	5	50	ADBA	
Nc1c(F)cccc1[N+](=O)[O-]	5784415	BHWHYGWMNMCXBA-UHFFFAOYSA-N	156.116	1.316	5	50	ADBA	in-vitro
CCNc1ccncc1[N+](=O)[O-]	20370196	RFSOTSMANIOZPD-UHFFFAOYSA-N	167.168	1.422	5	50	ADBA	in-vitro
COc1ccc(CO)c([N+](=O)[O-])c1	6736307	DDVFIARESYCFKS-UHFFFAOYSA-N	183.163	1.096	5	50	ADBA	
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1	12358776	UFBJCMHMOXMLKC-UHFFFAOYSA-N	184.107	1.209	5	50	ADBA	biogenic,in-vivo
O=[N+]([O-])c1n[nH]c2ccccc12	39208463	OWIRCRREDNEXTA-UHFFFAOYSA-N	163.136	1.471	5	50	ADBA	
O=[N+]([O-])c1ccc(F)nc1Cl	88189917	SBLKLWBROBWDAO-UHFFFAOYSA-N	176.534	1.782	5	50	ADBA	
O=C(O)c1ccccc1[N+](=O)[O-]	80841	SLAMLWHELXOEJZ-UHFFFAOYSA-N	167.120	1.293	5	50	ADBA	in-vitro
COCCOc1ccc([N+](=O)[O-])cc1	2030296	AMSIAIRQIAPAPM-UHFFFAOYSA-N	197.190	1.620	5	50	ADBA	in-vitro
CNC(=O)Nc1ccc([N+](=O)[O-])cc1	12505397	KLRUCOUQQILQEI-UHFFFAOYSA-N	195.178	1.346	5	50	ADBA	in-vitro
CN(C)c1ncccc1[N+](=O)[O-]	19738645	HOESCRDIWBIVCL-UHFFFAOYSA-N	167.168	1.056	5	50	ADBA	in-vitro
Cc1cc(CO)c(O)c([N+](=O)[O-])c1	39426021	SFEKVEMUJBHBLK-UHFFFAOYSA-N	183.163	1.101	5	50	ADBA	
COc1ccc([N+](=O)[O-])c2c1CCN2	96306756	OJGYAUWOAQHIQD-UHFFFAOYSA-N	194.190	1.571	5	50	ADBA	in-vitro
Cc1ccc([N+](=O)[O-])cc1C=O	8698489	JLFWTLNLOSUFMU-UHFFFAOYSA-N	165.148	1.716	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc2c(cc1F)OCC2	1857779138	UGWJNBKNRIGFEM-UHFFFAOYSA-N	183.138	1.669	5	50	ADBA	
COc1ccc(C(=O)O)c([N+](=O)[O-])c1	1744402	DVZBWONCSHFMMM-UHFFFAOYSA-N	197.146	1.302	5	50	ADBA	in-vitro
CNc1nc(Cl)ccc1[N+](=O)[O-]	26893959	XBUWSEJQFZDJAZ-UHFFFAOYSA-N	187.586	1.685	5	50	ADBA	in-vitro
O=[N+]([O-])Cc1ccccc1F	141227014	XQXRCKUZZGMIDT-UHFFFAOYSA-N	155.128	1.602	5	50	ADBA	
COc1c([N+](=O)[O-])ccc(N)c1F	575726873	LQGPUEVNFWRPLT-UHFFFAOYSA-N	186.142	1.325	5	50	ADBA	
COCOc1ccc([N+](=O)[O-])cc1	32620257	WQLDOJPSORMLNV-UHFFFAOYSA-N	183.163	1.578	5	50	ADBA	
O=[N+]([O-])c1cnn(C(F)F)c1	2534800	VCURCUIEDUUUEA-UHFFFAOYSA-N	163.083	1.186	5	50	ADBA	in-vitro
Cc1nccc(Cl)c1[N+](=O)[O-]	34300457	NRXOKEODPIKBFA-UHFFFAOYSA-N	172.571	1.952	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc2[nH]ncc2c1F	42689613	KWAYHRXXJNBMRS-UHFFFAOYSA-N	181.126	1.610	5	50	ADBA	in-vitro
Cc1ccc([N+](=O)[O-])cc1O	164798	UMFDLIXUUJMPSI-UHFFFAOYSA-N	153.137	1.609	5	50	ADBA	in-vitro
Cc1ccsc1[N+](=O)[O-]	4831057	RUYLULWJGCGKEV-UHFFFAOYSA-N	143.167	1.965	5	50	ADBA	in-vitro
CNc1ccc(OC)c([N+](=O)[O-])c1	3130623	GCEHTHHPWNJJPA-UHFFFAOYSA-N	182.179	1.645	5	50	ADBA	
O=[N+]([O-])c1cccc2nc(O)oc12	22005974	SKYBXCYGTUEWBK-UHFFFAOYSA-N	180.119	1.442	5	50	ADBA	
O=[N+]([O-])c1cc2cn[nH]c2cc1F	36533702	CQWPKRSNPVUHQA-UHFFFAOYSA-N	181.126	1.610	5	50	ADBA	in-vitro
C[C@@H](O)c1ccccc1[N+](=O)[O-]	2044984	DSDBYQDNNWCLHL-ZCFIWIBFSA-N	167.164	1.648	5	50	ADBA	in-vitro
O=[N+]([O-])Cc1ccc([N+](=O)[O-])cc1	1715126	MQQSJSOCNUOYBX-UHFFFAOYSA-N	182.135	1.372	5	50	ADBA	
O=Cc1cc([N+](=O)[O-])ccc1F	2584302	VVXFDFQEIRGULC-UHFFFAOYSA-N	169.111	1.546	5	50	ADBA	in-vitro
O=[N+]([O-])c1cn[nH]c1C1CC1	42415343	WRYNUOFZIOHDEB-UHFFFAOYSA-N	153.141	1.195	5	50	ADBA	
O=[N+]([O-])c1cc2nn[nH]c2cc1F	1772716596	HJPKPWLCZGQXEP-UHFFFAOYSA-N	182.114	1.005	5	50	ADBA	
Nc1cc(Cl)c([N+](=O)[O-])cc1O	4411144	ZARYBZGMUVAJMK-UHFFFAOYSA-N	188.570	1.536	5	50	ADBA	in-vitro
O=Cc1ccc([N+](=O)[O-])cc1C(=O)O	1593010	IQZDAZHSOLMQJD-UHFFFAOYSA-N	195.130	1.106	5	50	ADBA	
COc1cc(CN)ccc1[N+](=O)[O-]	39017788	MYKAZHUXAFBMQZ-UHFFFAOYSA-N	182.179	1.062	5	50	ADBA	
CC(C)Oc1nn(C)cc1[N+](=O)[O-]	953000485	HRSGYKLMWRWVCM-UHFFFAOYSA-N	185.183	1.116	5	50	ADBA	
CC(=O)c1ccccc1[N+](=O)[O-]	1666914	SUGXZLKUDLDTKX-UHFFFAOYSA-N	165.148	1.797	5	50	ADBA	in-vitro
Cc1cc(C(=O)O)cc([N+](=O)[O-])c1	35333705	XAPRFOJQNGFJSZ-UHFFFAOYSA-N	181.147	1.601	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc(O)ccc1Cl	1746714	JUIKCULGDIZNDI-UHFFFAOYSA-N	173.555	1.954	5	50	ADBA	in-vitro
CC(C)c1ncc([N+](=O)[O-])n1C	1580	NTAFJUSDNOSFFY-UHFFFAOYSA-N	169.184	1.452	5	50	ADBA	in-man
O=[N+]([O-])c1cccc2c1CC[C@@H]2O	39395519	LZMRRYRIKGREQH-VIFPVBQESA-N	179.175	1.574	5	50	ADBA	in-vitro
Cc1ccc(CO)c([N+](=O)[O-])c1	71622018	QNJCSIZDJFUHBA-UHFFFAOYSA-N	167.164	1.396	5	50	ADBA	in-vitro
COc1c(C(=O)O)cccc1[N+](=O)[O-]	87493289	GMSYODOBBOEWCM-UHFFFAOYSA-N	197.146	1.302	5	50	ADBA	in-vitro
Cc1cccc(N)c1[N+](=O)[O-]	5420130	VDCZKCIEXGXCDJ-UHFFFAOYSA-N	152.153	1.485	5	50	ADBA	in-vitro
Cc1noc2ncc([N+](=O)[O-])cc12	12505377	UDZPWRQGBDXSOM-UHFFFAOYSA-N	179.135	1.439	5	50	ADBA	in-vitro
COc1cccc(F)c1[N+](=O)[O-]	16158904	GMWOSSBFNSZKAH-UHFFFAOYSA-N	171.127	1.743	5	50	ADBA	in-vitro
O=c1oc2ccccc2c2nccnc12	62103	NOVNOZNKFHLMJY-UHFFFAOYSA-N	198.181	1.736	5	50	ADBA	
COc1cc(Cl)ncc1[N+](=O)[O-]	36533552	IDLQBYAYVNBGGL-UHFFFAOYSA-N	188.570	1.652	5	50	ADBA	
O=C(O)c1cc(F)cc([N+](=O)[O-])c1	2559546	VIPUIECMSDQUIK-UHFFFAOYSA-N	185.110	1.432	5	50	ADBA	in-vitro
Cc1cc(Cl)c([N+](=O)[O-])c(=O)[nH]1	71625135	LXOGQFQXRSVZRP-UHFFFAOYSA-N	188.570	1.245	5	50	ADBA	
CCCNc1ncc([N+](=O)[O-])cn1	40454305	FMBIBUMSRQQSDS-UHFFFAOYSA-N	182.183	1.207	5	50	ADBA	
O=C(O)c1c(F)cccc1[N+](=O)[O-]	2386501	MPDZCNPDHUUPRL-UHFFFAOYSA-N	185.110	1.432	5	50	ADBA	in-vitro
O=[N+]([O-])c1c(F)cccc1F	2557001	SSNCMIDZGFCTST-UHFFFAOYSA-N	159.091	1.873	5	50	ADBA	in-vitro
CCOc1ccc([N+](=O)[O-])c(F)n1	261494045	OMWILQWUXFOIBE-UHFFFAOYSA-N	186.142	1.528	5	50	ADBA	
Nc1ccc(Cl)c(F)c1[N+](=O)[O-]	575722569	PLSDLDMRJLUZRU-UHFFFAOYSA-N	190.561	1.970	5	50	ADBA	
Cc1ccnc(Cl)c1[N+](=O)[O-]	1595321	JHARVUVBTAAPLA-UHFFFAOYSA-N	172.571	1.952	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc2c(c1)CNC2	33947409	UYSFPRNOPWMPJW-UHFFFAOYSA-N	164.164	1.198	5	50	ADBA	in-vitro
COc1c(N)cccc1[N+](=O)[O-]	1848639	GVBUHJSIDPIOBZ-UHFFFAOYSA-N	168.152	1.186	5	50	ADBA	
O=c1c([N+](=O)[O-])c[nH]c2ccsc12	34102150	WWRBGVOLARSNJR-UHFFFAOYSA-N	196.187	1.498	5	50	ADBA	
O=c1[nH]ccc2ccc([N+](=O)[O-])cc12	82767313	YJZDQXBQGAXXGP-UHFFFAOYSA-N	190.158	1.436	5	50	ADBA	
CCOc1ccc(N)c([N+](=O)[O-])c1	3878823	ISFYBUAVOZFROB-UHFFFAOYSA-N	182.179	1.576	5	50	ADBA	
