smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC1(C)OB(CCCO)OC1(C)C	215972399	MAYZZFFCKGWZDA-UHFFFAOYSA-N	186.060	1.461	30	50	ADEA	
COC(=O)c1ccc(F)c(C#N)c1F	306970512	JCEMJYDKHJMHQS-UHFFFAOYSA-N	197.140	1.623	30	50	ADEA	
Cn1ncc(Br)c1C#N	225507	MLHTXTFSAKYMMD-UHFFFAOYSA-N	186.012	1.054	30	50	ADEA	
O=C(/C=N/O)Nc1cccc(F)c1	4218566	RRBDCMDWXUILBY-BJMVGYQFSA-N	182.154	1.224	30	50	ADEA	in-vitro
O=C1C=Cc2cc(O)ccc2C1=O	32189001	CQWXLWDPFSPVHK-UHFFFAOYSA-N	174.155	1.171	30	50	ADEA	
N#Cc1cc(F)ccc1O	36533626	MWLKQSIMPLORKX-UHFFFAOYSA-N	137.113	1.403	30	50	ADEA	in-vitro
C=CCCC(C)(C)CO	38415664	WIYYDFSDWKBPIX-UHFFFAOYSA-N	128.215	1.971	30	50	ADEA	
C#Cc1c(C)nn(C)c1Cl	39204091	MTFHHISPELTTGN-UHFFFAOYSA-N	154.600	1.363	30	50	ADEA	
C#CC[C@@H](Cc1ccccc1)NC	51074760	VUENPIWQWZGOPQ-LBPRGKRZSA-N	173.259	1.840	30	50	ADEA	in-vitro
N#Cc1c(Br)ccnc1N	77027058	YHTGAADDVCCUGD-UHFFFAOYSA-N	198.023	1.298	30	50	ADEA	
COC(=O)[C@@H]1C(=O)C(C)=C(O)C[C@H]1C	100808680	GFNOFMNCSZAQSM-XRGYYRRGSA-N	198.218	1.217	30	50	ADEA	
N#Cc1ccc([S@](=O)O)cc1	116589628	IXGVZDQAFNJLNE-UHFFFAOYSA-N	167.189	1.139	30	50	ADEA	
CC1(C)C[C@]1(C#N)C(=O)O	145100125	JASPGQAZRAUKQJ-ZETCQYMHSA-N	139.154	1.011	30	50	ADEA	
Cc1c(C#N)c(=O)[nH]c2ccccc12	127862	XNWOEPJJGKULBS-UHFFFAOYSA-N	184.198	1.708	30	50	ADEA	in-vitro
CC(C)(C)OC(=O)N1CC[C@H](C=O)C1	1436153	DWLADVOODHZCFV-QMMMGPOBSA-N	199.250	1.442	30	50	ADEA	in-vitro
C#Cc1cnc2ccccn12	24552046	FBTDPECEFKOJQL-UHFFFAOYSA-N	142.161	1.316	30	50	ADEA	in-vitro
C[C@@]1(C#N)CCC(=O)C1	34621560	OOGKBJYFGKSSNR-SSDOTTSWSA-N	123.155	1.269	30	50	ADEA	
CC(C)(C)c1nc(C#N)c(NN)o1	39947615	LCJOUPGKBCXCJA-UHFFFAOYSA-N	180.211	1.129	30	50	ADEA	in-vitro
O=CC1(C(F)F)CCC1	213572758	ZDIXAXQAYLPDBT-UHFFFAOYSA-N	134.125	1.621	30	50	ADEA	
CN(C)c1c(F)cccc1C#N	259580437	XKCUJGPJTPRQTI-UHFFFAOYSA-N	164.183	1.763	30	50	ADEA	
N#Cc1cc(Br)ccc1N	730504	OATYCBHROMXWJO-UHFFFAOYSA-N	197.035	1.903	30	50	ADEA	in-vitro
CCCCC#N	2041071	RFFFKMOABOFIDF-UHFFFAOYSA-N	83.134	1.700	30	50	ADEA	endogenous,in-man
C=CCN1C2=NCCN2c2ccccc21	2472486	QBCIIHICGSPJPZ-UHFFFAOYSA-N	199.257	1.869	30	50	ADEA	
Cc1oc(N)c(C#N)c1C	2564793	ACHDPRAJHGRGDC-UHFFFAOYSA-N	136.154	1.350	30	50	ADEA	biogenic,in-vitro
C#CCOCc1ccccc1	4291231	PAQVEXAFKDWGOT-UHFFFAOYSA-N	146.189	1.836	30	50	ADEA	in-vitro
C=CC[C@@H](N)C(F)(F)F	34408281	QONXYMBCSLLBKB-SCSAIBSYSA-N	139.120	1.452	30	50	ADEA	
Cc1ccc([C@@H](C#N)N(C)C)o1	34929002	ULNIHHSWBRVGMV-MRVPVSSYSA-N	164.208	1.714	30	50	ADEA	
CC(C)(C)OC(=O)NC1(C=O)CC1	38583723	ACMHCEYCNRURST-UHFFFAOYSA-N	185.223	1.243	30	50	ADEA	in-vitro
C=C[C@H](C)[C@@H](O)C=C	44143817	YOMWMUYNRRPMGP-BQBZGAKWSA-N	112.172	1.355	30	50	ADEA	
COc1cc(/C=N/O)cc(OC)c1O	95627756	HWNAFGCZZCDVBB-BJMVGYQFSA-N	197.190	1.218	30	50	ADEA	
C=CB1O[C@H](C)CC(C)(C)O1	169743042	LFOAVJXWGLVDDI-SSDOTTSWSA-N	154.018	1.804	30	50	ADEA	
C#Cc1ccc(C2CC2)cn1	208333775	QIVZNLGRLIJKKW-UHFFFAOYSA-N	143.189	1.940	30	50	ADEA	
C#Cc1nn(CC)cc1Br	1887620565	AEGGFYMISXWQKL-UHFFFAOYSA-N	199.051	1.647	30	50	ADEA	
C[C@H](O)C#Cc1ccccc1	3882637	JYOZFNMFSVAZAW-VIFPVBQESA-N	146.189	1.419	30	50	ADEA	
CN(C)/C=N/C(C)(C)C	4529384	PHNRCFCIKPZSFS-SOFGYWHQSA-N	128.219	1.375	30	50	ADEA	in-vitro
C=CC[C@H](CC)C(=O)O	6001869	MCEBMFWJKMJTPD-LURJTMIESA-N	128.171	1.673	30	50	ADEA	
N/C(S)=N/N=C/c1ccccc1	17949002	UYHCMAZIKNVDSX-UXBLZVDNSA-N	179.248	1.265	30	50	ADEA	biogenic
C=CCOc1ccc(CN)cc1	20083472	BQJOKMLXFZHRFX-UHFFFAOYSA-N	163.220	1.710	30	50	ADEA	in-vitro
C[C@H](C#N)CC(=O)c1cccnc1	33426679	RUYMBISHAPEKDL-QMMMGPOBSA-N	174.203	1.814	30	50	ADEA	in-vitro
C#CCOc1cccc(O)c1	34962463	FTDMYZWKKGITHT-UHFFFAOYSA-N	148.161	1.404	30	50	ADEA	in-vitro
C=CCCC(C)(C)CN	36466087	PPLTYXVBNYYDSB-UHFFFAOYSA-N	127.231	1.938	30	50	ADEA	in-vitro
C#C[C@H]1CCCCO1	37628872	ZKTKNSXLODIMFZ-ZETCQYMHSA-N	110.156	1.189	30	50	ADEA	in-vitro
C1=C[C@H]2O[C@@H]2CCC1	113000019	AICQGEJAVPVHGQ-RNFRBKRXSA-N	110.156	1.494	30	50	ADEA	
O=CC#CCCO[C@@H]1CCCCO1	196558782	PCWRXIRXECXUJN-JTQLQIEISA-N	182.219	1.122	30	50	ADEA	
N#CCc1ccccc1[N+](=O)[O-]	1654178	YPRFCQAWSNWRLM-UHFFFAOYSA-N	162.148	1.661	30	50	ADEA	biogenic,in-vitro
Cc1ccc([N+](=O)[O-])c(C#N)c1	3137040	USQNWFKYQFQGLB-UHFFFAOYSA-N	162.148	1.775	30	50	ADEA	in-vitro
COc1ccc(/C(C)=N/O)c(OC)c1	4947975	OBCGXYPKGONMMZ-YRNVUSSQSA-N	195.218	1.902	30	50	ADEA	
O=C1C=CC[C@H]2C[C@H]2CC1	18769573	WJRLSGWVMYQFRO-JGVFFNPUSA-N	136.194	1.932	30	50	ADEA	
CC(C)(N)c1ccc(C#N)cc1	49582064	OOSCSCBYFWCCDC-UHFFFAOYSA-N	160.220	1.752	30	50	ADEA	
O=C1C=CCCCC=C1	100072841	HEDBDDAUWRQANO-UHFFFAOYSA-N	122.167	1.852	30	50	ADEA	
N#CC[C@H]1C(=O)Nc2ccccc21	100098617	HGYKSFCCBATMSI-MRVPVSSYSA-N	172.187	1.636	30	50	ADEA	in-vitro
CN(C)CC#C[Si](C)(C)C	170161161	WBTVHKPKPPGIDH-UHFFFAOYSA-N	155.317	1.429	30	50	ADEA	
O=C1C=C2CCOC[C@H]2CC1	196788561	VVTXBQICDZEGQP-MRVPVSSYSA-N	152.193	1.312	30	50	ADEA	
Cn1nccc1[C@@H]1OCCC[C@H]1C=O	307216286	TXXSTIZMKHZDTD-WCBMZHEXSA-N	194.234	1.087	30	50	ADEA	
N#Cc1cc(F)c(NN)cc1F	2540262	PCCAOKUPWXCHHG-UHFFFAOYSA-N	169.134	1.122	30	50	ADEA	
C[C@@H]1CC=CC[C@@H]1C=O	4783035	BOPCAWBPVSVBMM-HTQZYQBOSA-N	124.183	1.788	30	50	ADEA	
N#CC1(N2CCNCC2)CCCCC1	19803366	COPVGSODXBYSPF-UHFFFAOYSA-N	193.294	1.118	30	50	ADEA	in-vitro
N#CCc1c[nH]c2cccnc12	38876255	DBEHPSDNEHUNLN-UHFFFAOYSA-N	157.176	1.629	30	50	ADEA	
CC(C)(C)OC(=O)N[C@@H]1C[C@@H]2O[C@@H]2C1	113901869	GUVWHGMHXIFPGI-RNLVFQAGSA-N	199.250	1.441	30	50	ADEA	
N#Cc1c[nH]nc1C(F)F	722106483	KJHBRFKCVIKKMB-UHFFFAOYSA-N	143.096	1.219	30	50	ADEA	
CN(C)c1ccccc1C#N	1740547	OEULOFHGYOFYEC-UHFFFAOYSA-N	146.193	1.624	30	50	ADEA	in-vitro
C#Cc1ccc(C(C)=O)cc1	2541493	WHFPFLKZXFBCSO-UHFFFAOYSA-N	144.173	1.871	30	50	ADEA	
C(#Cc1ccncc1)c1ccncc1	13212876	SPKCEACOZLCRSV-UHFFFAOYSA-N	180.210	1.876	30	50	ADEA	in-vitro
Cc1nc2sccn2c1/C=N/O	17127305	WWFGVUGEIUIZMK-XBXARRHUSA-N	181.220	1.512	30	50	ADEA	in-vitro
N#CCCN1CCc2ccccc21	19808988	TUVNVZQRVAQHKU-UHFFFAOYSA-N	172.231	1.963	30	50	ADEA	in-vitro
C=CCCC[C@@H](C)N	44461844	AGBVYRPRJCPFPY-SSDOTTSWSA-N	113.204	1.690	30	50	ADEA	in-vitro
CN(C)[S@@+](C)(=O)c1ccccc1	100423856	OEUUYBYTSKLXRC-LBPRGKRZSA-N	184.284	1.651	30	50	ADEA	
CC(=O)/C=N\Nc1ccccc1	100437589	PWELTGGNVDVIGR-YFHOEESVSA-N	162.192	1.673	30	50	ADEA	
C[N+](C)(C)c1cccc(C(=O)NO)c1	398545	FLXBPUBPQPEGFH-UHFFFAOYSA-O	195.242	1.002	30	50	ADEA	
COc1ccc(F)cc1C#N	403448	XNCVSNKXADJGOG-UHFFFAOYSA-N	151.140	1.706	30	50	ADEA	in-vitro
CC[C@H](C=O)C(C)C	2164698	SHGPBDQRELYPLO-SSDOTTSWSA-N	114.188	1.868	30	50	ADEA	in-vitro
C#Cc1ccc(NS(C)(=O)=O)cc1	3997424	UCHWGULVMAZIMT-UHFFFAOYSA-N	195.243	1.039	30	50	ADEA	
Cc1n[nH]c2c1/C(=N/N)CC(C)(C)C2	13510916	GZUGKUWLSNFCMR-KPKJPENVSA-N	192.266	1.353	30	50	ADEA	
C=CCNCc1ccc(C#N)cc1	19875857	KGQGLITWGHURCA-UHFFFAOYSA-N	172.231	1.834	30	50	ADEA	
N#Cc1ccc2[nH]ncc2c1F	39088880	WGOKYACZRGAYOZ-UHFFFAOYSA-N	161.139	1.574	30	50	ADEA	in-vitro
COc1ccc(C#CC(=O)O)cc1F	41206569	WHPIWKDLBCPGFE-UHFFFAOYSA-N	194.161	1.270	30	50	ADEA	
N#CCc1cncc(Cl)c1	44369737	NBTAZMVKUGINSL-UHFFFAOYSA-N	152.584	1.801	30	50	ADEA	
N#Cc1ccn2nccc2c1	95642863	ZFBQRIPCGDCQDF-UHFFFAOYSA-N	143.149	1.206	30	50	ADEA	
C=CCOC(=O)NC(=O)OCC=C	114468819	JYANLXRJYRTZRC-UHFFFAOYSA-N	185.179	1.221	30	50	ADEA	
N#Cc1ccncc1OC1CCC1	135625995	IYPYMGKVMJGLSX-UHFFFAOYSA-N	174.203	1.885	30	50	ADEA	
COC(=O)C#Cc1ccccc1	405068	JFGWPXKGINUNDH-UHFFFAOYSA-N	160.172	1.211	30	50	ADEA	
COc1cccc([C@H]2CO2)c1	1686415	IJUUWUSPXYGGKY-SECBINFHSA-N	150.177	1.767	30	50	ADEA	in-vitro
FC(F)C(F)(F)COC[C@@H]1CO1	2515998	DATKALAKXGFGPI-SCSAIBSYSA-N	188.120	1.302	30	50	ADEA	in-vitro
CCN(/C=C/C(=O)C(F)(F)F)CC	2577565	QKPHMBNBSBNCJN-AATRIKPKSA-N	195.184	1.973	30	50	ADEA	in-vitro
C#Cc1cc([N+](=O)[O-])ccc1OC	36533583	CBPBUPVYLMUBQH-UHFFFAOYSA-N	177.159	1.585	30	50	ADEA	
O=CCC[C@@H]1CCCO1	60710385	HLTCUAKDVXMDQE-SSDOTTSWSA-N	128.171	1.145	30	50	ADEA	
N#Cc1cc(C(=O)O)ccc1Cl	75847061	FYNLALHBLSJPBQ-UHFFFAOYSA-N	181.578	1.910	30	50	ADEA	in-vitro
C=C[C@@H]1CCC[C@H]1O	81915353	VROPFTPHFBHMLL-RNFRBKRXSA-N	112.172	1.333	30	50	ADEA	
N#Cc1coc(Cl)n1	95936576	LCWUBFNXCPJSSC-UHFFFAOYSA-N	128.518	1.200	30	50	ADEA	in-vitro
Cc1cc(C#N)ccc1S(C)(=O)=O	97756627	RHHUGUBSIDVXEI-UHFFFAOYSA-N	195.243	1.270	30	50	ADEA	
COCC#CB1OC(C)(C)C(C)(C)O1	169904179	BJDZPOHVHLSGDP-UHFFFAOYSA-N	196.055	1.268	30	50	ADEA	in-vitro
N#Cc1cc(F)cc(F)c1	156994	CQXZSEXZQVKCHW-UHFFFAOYSA-N	139.104	1.836	30	50	ADEA	in-vitro
CC1(C)C=CC(=O)CC1	4262417	HAUNPYVLVAIUOO-UHFFFAOYSA-N	124.183	1.932	30	50	ADEA	in-vitro
CC(C)N1CCC(C=O)CC1	19090831	NQCIDPPGMMMYBU-UHFFFAOYSA-N	155.241	1.306	30	50	ADEA	
COc1c(F)cc(C#N)c(F)c1F	26893414	KBJMONBBPHPQIG-UHFFFAOYSA-N	187.120	1.984	30	50	ADEA	
C=CCCCCC(=O)OC	32223283	RCMPWMPPJYBDKR-UHFFFAOYSA-N	142.198	1.906	30	50	ADEA	
CSc1nc(O)ccc1C#N	144919308	MOUURCSKHKVYPB-UHFFFAOYSA-N	166.205	1.381	30	50	ADEA	
O=CC[C@@H]1CC1(Cl)Cl	147825015	FNJZHJWCFPTAAU-SCSAIBSYSA-N	153.008	1.769	30	50	ADEA	
Cn1cnc(Br)c1C#N	211838392	VXBCJVPQROXYNY-UHFFFAOYSA-N	186.012	1.054	30	50	ADEA	
C1CC1CC[C@@H]1CO1	223135732	KILGRRVMDLCEQN-SSDOTTSWSA-N	112.172	1.575	30	50	ADEA	
C=C[C@@H]1CCN(C(=O)CSC)C1	1857695873	CCDPQKUOFWQFHA-MRVPVSSYSA-N	185.292	1.384	30	50	ADEA	
CCN(CC)CC(C)(C)C=O	1683617	AAHIYAKUVPMLMX-UHFFFAOYSA-N	157.257	1.553	30	50	ADEA	in-vitro
N#Cc1ccc2c(c1)NCCO2	8699804	CLEDRPFTOHBJSE-UHFFFAOYSA-N	160.176	1.363	30	50	ADEA	in-vitro
C#CC[C@H](O)c1ccccc1	12361905	WBUZTCYOCCUTDV-JTQLQIEISA-N	146.189	1.743	30	50	ADEA	in-vitro
C#Cc1cc(F)ccc1OC	36533578	FCSZVHYDFHSYSO-UHFFFAOYSA-N	150.152	1.816	30	50	ADEA	
C[C@@H]1CCC[C@H](OS(C)(=O)=O)C1	96379064	DJEAINHKOPMWTP-SFYZADRCSA-N	192.280	1.541	30	50	ADEA	
C=C1CN(C(=O)OC(C)(C)C)C[C@H]1O	113192247	ZWVPOKOBBHGPDQ-MRVPVSSYSA-N	199.250	1.154	30	50	ADEA	
C[C@@H](C#N)NC(=O)OC(C)(C)C	2243520	RPKPFOKNXKRFTD-LURJTMIESA-N	170.212	1.423	30	50	ADEA	in-vitro
C/C(=N\Nc1ccccc1)C(=O)O	12362624	CSTSUTMIORLRIN-JXMROGBWSA-N	178.191	1.559	30	50	ADEA	
O/N=C/c1ccc(-n2ccnc2)cc1	12505698	YFVQUIRFZRRYKD-KPKJPENVSA-N	187.202	1.680	30	50	ADEA	in-vitro
C/[N+]([O-])=C\c1ccccc1	33342873	AKVBBQCAQAJLKM-VQHVLOKHSA-N	135.166	1.246	30	50	ADEA	
N#Cc1cc(Cl)cc(C(=O)O)c1	35322937	CAZBPYYWJAVBMY-UHFFFAOYSA-N	181.578	1.910	30	50	ADEA	
C#Cc1ccc2c(c1)CCC2=O	36533569	YSDHGTLYNPEPDD-UHFFFAOYSA-N	156.184	1.797	30	50	ADEA	
C/C(=N\C(C)C)NC(C)C	38362802	SYCZCVFOEPCWBF-UHFFFAOYSA-N	142.246	1.811	30	50	ADEA	in-vitro
C[C@H](N)c1cc(C#N)ccc1F	75845420	VUFKNZPRTMDINV-LURJTMIESA-N	164.183	1.717	30	50	ADEA	
CC#CCCCC(=O)O	82707837	MHGHBWVIEFLKBM-UHFFFAOYSA-N	126.155	1.265	30	50	ADEA	in-vitro
C=CB1OCC(C)(C)CO1	196483972	KLEFZCBYAZXTNZ-UHFFFAOYSA-N	139.991	1.273	30	50	ADEA	
C=C(C)C#CCN(CCO)C(C)C	1710096	WDHLKXMYGUVBDC-UHFFFAOYSA-N	181.279	1.269	30	50	ADEA	
Cn1ccc(-c2ccc(C#N)cc2)n1	12370176	OGJIPYGVYSEOQL-UHFFFAOYSA-N	183.214	1.959	30	50	ADEA	in-vitro
C=C[C@@H](CC)OC(C)=O	32175746	MRLKTTBPWZXARX-ZETCQYMHSA-N	128.171	1.514	30	50	ADEA	in-vitro
N#CCC[C@@H]1CCCCO1	34407646	BQXASVKKJVHYGI-QMMMGPOBSA-N	139.198	1.859	30	50	ADEA	in-vitro
C[C@@H]1CCC[C@@H]1C#N	34414095	ZJIHBZDKEFKVBZ-RNFRBKRXSA-N	109.172	1.946	30	50	ADEA	
C[C@@]1(C2CC2)CO1	55027071	IRIFIHXZWKAADH-LURJTMIESA-N	98.145	1.185	30	50	ADEA	
N#CC1CC2(C1)CC(C(=O)O)C2	95348414	ADUDROSLTSCLAT-UHFFFAOYSA-N	165.192	1.401	30	50	ADEA	in-vitro
CC/C(C)=N/O	100025545	WHIVNJATOVLWBW-SNAWJCMRSA-N	87.122	1.247	30	50	ADEA	
COC(=O)CC[C@H]1CCCC/C1=N\O	100282602	ARSAFDDXCNXRDN-ITCPUHJZSA-N	199.250	1.960	30	50	ADEA	
COC(=O)C12CCC(C#N)(CC1)C2	200397158	OLOUMYRZRPISKZ-UHFFFAOYSA-N	179.219	1.633	30	50	ADEA	
C#Cc1csc(C(=O)OC)c1	306798971	DRSBWVAUINOYNG-UHFFFAOYSA-N	166.201	1.516	30	50	ADEA	
c1csc(COC[C@H]2CO2)c1	4200086	HHAXOENJRXKJRX-ZETCQYMHSA-N	170.233	1.664	30	50	ADEA	
CCCCS	4706588	WQAQPCDUOCURKW-UHFFFAOYSA-N	90.191	1.716	30	50	ADEA	endogenous,in-man
N#Cc1cccc(OCC(=O)O)c1	19270353	UXBVJOUILGIGHW-UHFFFAOYSA-N	177.159	1.022	30	50	ADEA	in-vitro
C#Cc1ccccc1CCN	44397774	WKRGICSJCLRLNK-UHFFFAOYSA-N	145.205	1.169	30	50	ADEA	
C#CCCN1CCC(OC)CC1	82496717	YMHVEJMIEKVIDO-UHFFFAOYSA-N	167.252	1.121	30	50	ADEA	
C#C[C@H]1CCCOC1	91365483	DTLSLEAJHZFBHX-ZETCQYMHSA-N	110.156	1.046	30	50	ADEA	
O=C(O)c1cc2c(o1)CCC/C2=N/O	100233248	RSOVEXHEJLZMQS-POHAHGRESA-N	195.174	1.492	30	50	ADEA	
CSc1cnc(C#N)nc1	145442079	VDYUSDZLRYLXNV-UHFFFAOYSA-N	151.194	1.070	30	50	ADEA	
Cc1cn2c(C#N)c(C)nc2s1	212972718	WXNLQCKCFVEAJN-UHFFFAOYSA-N	177.232	1.884	30	50	ADEA	in-vitro
C[C@@H]1[C@H](C=O)[C@H]1C1CC1	307446740	XCQPMRZCCKATIP-MHSYXAOVSA-N	124.183	1.477	30	50	ADEA	
O=C1C=CC(=NCl)C=C1	1555531	ITUYMTWJWYTELW-UHFFFAOYSA-N	141.557	1.276	30	50	ADEA	
CC(C)(CCC#N)C(=O)O	1688221	PLIILVMAUXTNHO-UHFFFAOYSA-N	141.170	1.401	30	50	ADEA	
N#Cc1ccnc(C2CC2)c1	67802490	NKYRSYFRCRGILM-UHFFFAOYSA-N	144.177	1.831	30	50	ADEA	in-vitro
CC(=O)[C@H](C#N)c1ccncc1	84427393	PSTSWVHFTIEIAB-VIFPVBQESA-N	160.176	1.278	30	50	ADEA	
O=C1C=C(Cl)C(=O)C(Cl)=C1	155115	JCARTGJGWCGSSU-UHFFFAOYSA-N	176.986	1.384	30	50	ADEA	in-vitro
C=C(CC)C(=O)OC	1841388	JKJJSJJGBZXUQV-UHFFFAOYSA-N	114.144	1.126	30	50	ADEA	in-vitro
CCOc1ccc(C#N)cn1	19436059	RBOHCYKUZOVCGH-UHFFFAOYSA-N	148.165	1.352	30	50	ADEA	
Cc1c(C#N)c(N)nc2ccccc12	25480700	DXXUIIMDJKUSES-UHFFFAOYSA-N	183.214	1.997	30	50	ADEA	in-vitro
N#C[C@@H]1CCCS1	32303122	WCHCAJNRBFUGJM-YFKPBYRVSA-N	113.185	1.406	30	50	ADEA	in-vitro
N#CCc1nccn1C(F)F	36379860	PVARDTHPGOARRX-UHFFFAOYSA-N	157.123	1.344	30	50	ADEA	in-vitro
C=C(C)C[C@H](C)C(=O)O	38890570	WQBDUHHOENCMGP-LURJTMIESA-N	128.171	1.673	30	50	ADEA	in-vitro
C[C@@H]1CC2=C(CCCC2=O)NC1=O	39277988	FLMLEBLKNYPOER-ZCFIWIBFSA-N	179.219	1.150	30	50	ADEA	
N#CC1CCN(CC(F)(F)F)CC1	70212624	YMVHOMSEERJMNJ-UHFFFAOYSA-N	192.184	1.784	30	50	ADEA	
COC[C@@H](N)c1cccc(C#N)c1	104662599	VRQTVZNPCDOWSI-SNVBAGLBSA-N	176.219	1.204	30	50	ADEA	
N#Cc1c(F)cc(C(=O)O)cc1F	238646221	ANKDONHOKXFXPO-UHFFFAOYSA-N	183.113	1.535	30	50	ADEA	in-vitro
C#Cc1ccnn1[C@H]1CCCCO1	689672365	GMPVNNNLECUOBO-SNVBAGLBSA-N	176.219	1.564	30	50	ADEA	
C#CC1(OC(N)=O)CCCCC1	1385	GXRZIMHKGDIBEW-UHFFFAOYSA-N	167.208	1.418	30	50	ADEA	world
CC/C(=N\O)c1ccccc1O	159217	JJMSLHJQXBZCAI-CSKARUKUSA-N	165.192	1.981	30	50	ADEA	
CCCCC#CCCO	1694314	LRZGRGVRZSDRTK-UHFFFAOYSA-N	126.199	1.562	30	50	ADEA	
C=CCCCC[C@@H](O)CO	4529143	UXGHWJFURBQKCJ-MRVPVSSYSA-N	144.214	1.086	30	50	ADEA	in-vitro
CC(=O)O/N=C(/C)c1ccccc1O	17195613	IDGZAIMNRXPJNW-XFFZJAGNSA-N	193.202	1.679	30	50	ADEA	
CCOc1ccc(C#N)cc1[N+](=O)[O-]	40544997	XDCQTSACCVHBIC-UHFFFAOYSA-N	192.174	1.865	30	50	ADEA	
CC(C)c1nn(C)cc1C#N	83268100	YOVWLJBMAXJDKH-UHFFFAOYSA-N	149.197	1.415	30	50	ADEA	in-vitro
Cc1cc(C#N)nnc1Cl	83962551	FYJACZCRVQBTLW-UHFFFAOYSA-N	153.572	1.310	30	50	ADEA	
CNCc1cc(C#N)cs1	86500159	QKKWDSKROVKXIO-UHFFFAOYSA-N	152.222	1.339	30	50	ADEA	
Cc1cc(F)c(C#N)cc1N	219441169	GPWZGVIWTGDEMY-UHFFFAOYSA-N	150.156	1.588	30	50	ADEA	
N#Cc1ccc(Br)nc1N	306738997	BCVWKGMKRRXRHY-UHFFFAOYSA-N	198.023	1.298	30	50	ADEA	
N#Cc1ccc(C(F)(F)F)cn1	1463603	WDSCJULUXJSJOX-UHFFFAOYSA-N	172.109	1.972	30	50	ADEA	
C#CCCCCC#C	1667491	DSOJWVLXZNRKCS-UHFFFAOYSA-N	106.168	1.813	30	50	ADEA	in-vitro
COc1cccc(C#CCO)c1	2567248	SGDGRPDGRFOQJL-UHFFFAOYSA-N	162.188	1.039	30	50	ADEA	in-vitro
C=C(CC(=O)c1ccccc1)C(=O)O	36466791	MXDYOAKQTRLNIB-UHFFFAOYSA-N	190.198	1.900	30	50	ADEA	
N#Cc1cccc(N)c1[N+](=O)[O-]	82046553	VVLXEASYKMQILM-UHFFFAOYSA-N	163.136	1.049	30	50	ADEA	
Cc1ccc2ncc(C#N)n2c1	82164227	AQTVMUSIWJOFNA-UHFFFAOYSA-N	157.176	1.514	30	50	ADEA	
C[C@H](N)c1ccccc1C#N	83592899	LGMNBLFPWQROHD-ZETCQYMHSA-N	146.193	1.578	30	50	ADEA	
Oc1cccc2c1C[C@H]1O[C@@H]1C2	139097965	PBXHQVCPIWPYOZ-NXEZZACHSA-N	162.188	1.258	30	50	ADEA	
CCOC(=O)[C@]1(C#N)C[C@H]1C	160903796	ASZXZUYRVBRICN-SVRRBLITSA-N	153.181	1.099	30	50	ADEA	
C#Cc1cn(C(F)(F)F)cn1	1888894820	JLEYBYNEEYHMNA-UHFFFAOYSA-N	160.098	1.341	30	50	ADEA	
COC(=O)COc1ccc(C#N)cc1	1425998	MAVSETCJUQQWBN-UHFFFAOYSA-N	191.186	1.110	30	50	ADEA	in-vitro
C[N+](C)(C)CC(=O)Nc1ccccc1	2015376	PVTQEUUYCOYHPV-UHFFFAOYSA-O	193.270	1.331	30	50	ADEA	in-vitro
CC1=CC(=O)C[C@@H]1C	6037355	XSOSLVVAKBKYRV-LURJTMIESA-N	110.156	1.542	30	50	ADEA	
O=CCCc1ccc2c(c1)OCCO2	19682839	FEGFSKLDRDANMP-UHFFFAOYSA-N	192.214	1.589	30	50	ADEA	
C#CCOc1ccc(Cl)cc1CN	37700994	ABGAIVGHPQLCMU-UHFFFAOYSA-N	195.649	1.811	30	50	ADEA	
C=CCO[C@@H](C)C=C	39278649	XEUZTNGBNIEKAX-ZETCQYMHSA-N	112.172	1.764	30	50	ADEA	
CC1(C)C(C=O)C1(C)C	59693097	IQBFNXYAKGOFOB-UHFFFAOYSA-N	126.199	1.868	30	50	ADEA	
C#CC1CCOCC1	72194084	BMYOVGRZKOKXMG-UHFFFAOYSA-N	110.156	1.046	30	50	ADEA	in-vitro
C/C(CC(C)C)=N\O	100005881	ZKALVNREMFLWAN-VOTSOKGWSA-N	115.176	1.883	30	50	ADEA	in-vitro
C#Cc1ccc(C(=O)OC)cc1C	115020351	TXQGZCCESDPHPC-UHFFFAOYSA-N	174.199	1.763	30	50	ADEA	
C#C[C@@H]1CCCCNC1	584883712	LYESWDLOQAMKCT-MRVPVSSYSA-N	123.199	1.009	30	50	ADEA	
N#CCc1nc(-c2ccccc2)no1	3393986	SDGOZZSULWVMFC-UHFFFAOYSA-N	185.186	1.803	30	50	ADEA	in-vitro
O=C(NO)c1cccc2ccccc12	4706544	JRZGPWOEHDOVMC-UHFFFAOYSA-N	187.198	1.959	30	50	ADEA	in-vivo
N/C(=N/O)c1cc(F)ccc1F	6453252	UGBWDGSJHXFWJE-UHFFFAOYSA-N	172.134	1.059	30	50	ADEA	
CC(=O)Nc1cc(C#N)ccc1C	50212857	TWARPZCNCWESBS-UHFFFAOYSA-N	174.203	1.825	30	50	ADEA	
C#C[C@]1(O)CCCc2ccccc21	83052606	DYZCARXAQRVAOE-LBPRGKRZSA-N	172.227	1.844	30	50	ADEA	
N#C[C@@H]1C[C@H]2CCCCN2C1	101417276	SRWHNGQWKIVCCI-DTWKUNHWSA-N	150.225	1.384	30	50	ADEA	in-vitro
