smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#C[C@@H]1C[C@H]2CC[C@H]1[C@@H]2O	263589503	LZYONXZDIFSSQY-FNCVBFRFSA-N	136.194	1.027	30	30	ADEC	
C=C(C)c1cccc(O)c(=O)c1	15147054	ZXPADFNEYYDQFL-UHFFFAOYSA-N	162.188	1.786	30	30	ADEC	biogenic
N#CCNCc1nc2ccccc2[nH]1	95921940	MFGDIJHVLFCDIY-UHFFFAOYSA-N	186.218	1.176	30	30	ADEC	
FC1(F)C[C@]12C[C@H]2CS	2265365057	UCEMDFIGFUKTQI-WHFBIAKZSA-N	150.193	1.962	30	30	ADEC	
SC[C@@H]1[C@H]2CCC[C@H]21	1775956579	CHRYJCGVHBMLOZ-ZMONIFLSSA-N	128.240	1.962	30	30	ADEC	
C#C[C@H]1C(C)=CC(=O)[C@H]1C	39049138	GLFMJUKPPGMYAB-YUMQZZPRSA-N	134.178	1.401	30	30	ADEC	
O=CCCc1ccc2c(c1)OCO2	6094003	IDCKZBGINKOTOL-UHFFFAOYSA-N	178.187	1.547	30	30	ADEC	
Cc1sc(N)c(C#N)c1O	34140351	XRLLUTKXSRDOAX-UHFFFAOYSA-N	154.194	1.216	30	30	ADEC	
Cc1cccc(C(=O)C[N+](=O)[O-])c1C	117762736	PSSGWIZWVAAQHY-UHFFFAOYSA-N	193.202	1.763	30	30	ADEC	
C[C@@H](OS(C)(=O)=O)C(C)(C)C	6035995	RONIPIKRZUERBK-ZCFIWIBFSA-N	180.269	1.397	30	30	ADEC	
CCC[C@@H](C)N(C)CC#N	35246916	YNKQGDGOWRTKNM-MRVPVSSYSA-N	140.230	1.630	30	30	ADEC	
CC1(C)[C@@H](C#CF)[C@H]1C(=O)O	39066579	SQLPGBKFYIJWLJ-WDSKDSINSA-N	156.156	1.274	30	30	ADEC	
C=C(C)C[C@@H](C)OC(C)=O	6036085	AJUUJHNDKPSRQF-SSDOTTSWSA-N	142.198	1.904	30	30	ADEC	
COC(=O)c1c(C)cc(C)cc1C#N	103173988	WHSYMBTZTOLOES-UHFFFAOYSA-N	189.214	1.962	30	30	ADEC	
CC1(C)C(=NO)[C@H](O)[C@]2(C)CC[C@@H]12	388165165	PKRCFVZOOFDUDL-KADJCCMJSA-N	183.251	1.634	30	30	ADEC	
C[C@H]1CC/C(=C\N(C)C)C1=O	39111583	DEPXPBOHIZMRBA-DGUDBNDOSA-N	153.225	1.431	30	30	ADEC	
O=C1C=C[C@@]2(C=C1F)CCCO2	45820340	DDOBBLWAIHDDKP-SECBINFHSA-N	168.167	1.528	30	30	ADEC	
CC(C)(O)C#Cc1ccnc(C#N)c1	1690168212	VESRMOXUHDONGB-UHFFFAOYSA-N	186.214	1.076	30	30	ADEC	
C=C(C(=O)OCCCC)[C@H](C)O	14489893	BGBNIHUXOLZWIB-QMMMGPOBSA-N	172.224	1.267	30	30	ADEC	endogenous,in-man
CC(=O)C1=CC(=O)O[C@@H]1C(C)C	39072392	SRHFTCJAHAWTIA-SECBINFHSA-N	168.192	1.083	30	30	ADEC	
C#C[C@H](O)c1ccc(NC(C)=O)cc1	39126329	UNJWVVJSFUIFBQ-NSHDSACASA-N	189.214	1.312	30	30	ADEC	
C=C1CC2(C=C1C)OCCO2	96347043	GVDJTEVCJOMYFD-UHFFFAOYSA-N	152.193	1.636	30	30	ADEC	
CO[C@@H]1CC[C@@H]2[C@@H]1[C@H]1C[C@H](C=O)[C@@H]2C1	250440188	ADNJKQHZEFIIRK-ROUNHJLISA-N	194.274	1.883	30	30	ADEC	
C=C[C@@H](O)[C@@H](CCC)C(=O)OCC	38600309	PMLDEXGHONSIST-RKDXNWHRSA-N	186.251	1.513	30	30	ADEC	in-vitro
C[C@@H](C#N)Nc1cccc(C(=O)O)c1	39083589	ABKMSVCCWDLPQS-ZETCQYMHSA-N	190.202	1.709	30	30	ADEC	
C=C[C@H]1CCC(C)=[N+]1[O-]	39094774	ZDYLFJRMJGCNOX-ZETCQYMHSA-N	125.171	1.306	30	30	ADEC	
C#CCO[C@H](C)OCC	2169932	QKBBTQJLUGADEG-SSDOTTSWSA-N	128.171	1.019	30	30	ADEC	
CO[C@H](C)[C@H]1CC[C@@H]1C=O	238396454	FARFLXLPBGCLSE-BWZBUEFSSA-N	142.198	1.246	30	30	ADEC	
C[C@@H]1OCC[C@H]1CC#N	1535817752	UWDZSHDREPUSND-NKWVEPMBSA-N	125.171	1.325	30	30	ADEC	
C#CCC[C@H]1CCCCN1C	1535779054	REEAABQKIHOOJP-JTQLQIEISA-N	151.253	1.884	30	30	ADEC	
C=CCCCC=CCO	1911647083	YHYGSIBXYYKYFB-UHFFFAOYSA-N	126.199	1.891	30	30	ADEC	
O=CC[C@H]1CCC[C@@H]1C=O	39060624	GMAYKUGFUHAWIZ-HTQZYQBOSA-N	140.182	1.191	30	30	ADEC	
COc1cc([C@H]2CO2)ncc1C#N	72233097	KEXSKGCFSRJUEN-SECBINFHSA-N	176.175	1.033	30	30	ADEC	
N#Cc1cc(N)c(F)c(F)c1	238609073	DBILIKJKUBILKV-UHFFFAOYSA-N	154.119	1.419	30	30	ADEC	
C[C@@]1(CS)COC[C@@H]2CCCN21	1857785397	LOMOFWMANHWDSP-IUCAKERBSA-N	187.308	1.170	30	30	ADEC	
C[C@H]1CO[C@@](C)(CCC#N)O1	96336594	LQFWPXBFIFMKAO-JGVFFNPUSA-N	155.197	1.442	30	30	ADEC	
CCNC(=O)c1ccc(C#N)cc1	19503062	PSFBUAMDCSYUBV-UHFFFAOYSA-N	174.203	1.308	30	30	ADEC	
C=C(C)[C@H]1C[C@H](O)[C@H](C)[C@H]1C(=O)OC	39112641	MXWDLRSHYAGBPR-QCLAVDOMSA-N	198.262	1.369	30	30	ADEC	
COc1cc(CCO)ccc1C#N	72233098	QMBKCUNTQJICDD-UHFFFAOYSA-N	177.203	1.102	30	30	ADEC	
CC(=O)/C(C)=C(\C)O	104522711	ZBCJFUZOIPBJEF-SNAWJCMRSA-N	114.144	1.427	30	30	ADEC	
N#Cc1c(F)ccc2c1OCCO2	258060286	SMFDBYTVYCHHFO-UHFFFAOYSA-N	179.150	1.469	30	30	ADEC	
Cc1c(C#N)sc(C#N)c1O	141409	IZTDWEYYRFWIHX-UHFFFAOYSA-N	164.189	1.505	30	30	ADEC	
CO/N=C\c1ccc(O)c(OC)c1	22060780	TWLUCZWNLUUHJT-POHAHGRESA-N	181.191	1.381	30	30	ADEC	in-vitro
O=C1C(Cl)=CC2=C[C@@]12Cl	39088916	DGMXKQZHRROTFQ-LURJTMIESA-N	160.987	1.609	30	30	ADEC	
CCC=CC[C@@H]1O[C@@H]1CO	1933230196	VDIXFQKCYZMKAY-JGVFFNPUSA-N	142.198	1.102	30	30	ADEC	
C=C(C)C#C[C@H]1OC1(C)C	39049279	ITPGJKMZFQDYGN-MRVPVSSYSA-N	136.194	1.743	30	30	ADEC	
N#CCOCc1ccccn1	39050787	DFAFTRRSOCMIFC-UHFFFAOYSA-N	148.165	1.122	30	30	ADEC	
N#Cc1ccc2oncc2c1	83267898	VRHUIZYTEZZZCU-UHFFFAOYSA-N	144.133	1.699	30	30	ADEC	
N#Cc1cc(-c2ccncc2)c[nH]c1=O	155538	SEQOYYYZFNJQSV-UHFFFAOYSA-N	197.197	1.309	30	30	ADEC	
CC(=O)OC1(C#N)CCCC1	394540	AZKPIKSWYJXJTB-UHFFFAOYSA-N	153.181	1.386	30	30	ADEC	
CC(C)[C@@]1(C#C[C@H](C)O)OC1(C)C	205037760	SOBHZYFGFCEQFK-GXSJLCMTSA-N	182.263	1.574	30	30	ADEC	
CO[C@@H]1CC[C@H]1CS	1857785365	JOWLLXFJSAZZKK-NTSWFWBYSA-N	132.228	1.341	30	30	ADEC	
C[C@H]1CCCCN1C(=O)CC#N	6253336	GJVOHWDYNDTHGK-QMMMGPOBSA-N	166.224	1.301	30	30	ADEC	
COC1(OC)C(C(C)=O)=C[C@H]1C	39072676	XYKLPCFERLVWAK-ZCFIWIBFSA-N	170.208	1.141	30	30	ADEC	
COC1(CS)CCOCC1	1857786223	CXDXHZVGQLXOGE-UHFFFAOYSA-N	162.254	1.112	30	30	ADEC	
C=C1CC[C@H](C)N(C)C1	34411874	MRYLHLGOPYYFSH-QMMMGPOBSA-N	125.215	1.657	30	30	ADEC	
N#Cc1cc(F)cc(N)c1F	238683695	RVKHXRMNEQOOGG-UHFFFAOYSA-N	154.119	1.419	30	30	ADEC	
O=C[C@@H]1C[C@@H]2[C@H]3[C@@H]4C[C@H]2[C@H]1[C@@H]43	263589538	MPCATLQUGGEYFO-OYHYWLCWSA-N	148.205	1.333	30	30	ADEC	
C=C(C)C#CCN(C)C	26950500	IRLJAAAWXIUAPT-UHFFFAOYSA-N	123.199	1.128	30	30	ADEC	
CC(=O)/C=C1\CC[C@@H]1F	137147736	XGUCAIMZNIEFMY-KNIZRNDPSA-N	128.146	1.634	30	30	ADEC	
O=C1CC[C@@H]2CCC=C12	197666634	HTOOZLBHQLGRQI-LURJTMIESA-N	122.167	1.686	30	30	ADEC	
CC(=O)/N=C1\Nc2ccccc2[C@H]1O	263376	ZGFGFLAEUFXONG-SECBINFHSA-N	190.202	1.091	30	30	ADEC	
CC(=O)/N=C1\C(=O)C=CC=C1Cl	39126293	HCBLXIBNCBQRGE-NTMALXAHSA-N	183.594	1.236	30	30	ADEC	
C#Cc1c(N)cccc1F	1880066108	CSFHIDKWHLWVCQ-UHFFFAOYSA-N	135.141	1.389	30	30	ADEC	
CC/C=C\C[C@@H](O)CC#CC(=O)O	38647095	MNXCKMDBIGRQOV-ZBJFTSOASA-N	182.219	1.182	30	30	ADEC	
COC(=O)C#CC1=CCCC1	39049846	TYSLSLIGDJCFAT-UHFFFAOYSA-N	150.177	1.273	30	30	ADEC	
CC1=C(O)[C@H](C)SC1=O	100039391	OROGUZVNAFJPHA-BYPYZUCNSA-N	144.195	1.480	30	30	ADEC	
C=CCN(CC)CCC#N	39078393	MWPOLFCWPWQZDY-UHFFFAOYSA-N	138.214	1.408	30	30	ADEC	
CC[C@@H]1SC=C[C@H]1C=O	39061150	KFRXYQGSNRESLI-BQBZGAKWSA-N	142.223	1.841	30	30	ADEC	
C#C/C=C/CCC(C)=O	39068078	PYLNVVNSWTXXMT-SNAWJCMRSA-N	122.167	1.545	30	30	ADEC	
COC(=O)[C@@H]1C=C[C@@H](S)C1	39088120	VKNHDDBVUHPXTG-PHDIDXHHSA-N	158.222	1.034	30	30	ADEC	
C1C[C@@H]2O[C@@H]2CC[C@H]2O[C@H]2C1	242498645	HLGDWSHQZUFCJF-RBXMUDONSA-N	154.209	1.485	30	30	ADEC	
ON=C1[C@H]2C=C[C@H]1[C@@H]1/C(=N\O)C=C[C@H]21	1081704174	BSQWDHCYZFISEV-ZWHMDYJMSA-N	190.202	1.265	30	30	ADEC	
N#Cc1ccc(OCCCCN)cc1	39090378	GFPZNOSZRSFXLU-UHFFFAOYSA-N	190.246	1.676	30	30	ADEC	
CC1(C)C/C(=N/O)C/C(=N/O)C1	100740095	INCDZDUOXAORNG-PCCLLEMOSA-N	170.212	1.857	30	30	ADEC	
C#C[C@@H](C)OC[C@@H](C)OC	1683023	PAADLSPKMNKTRP-HTQZYQBOSA-N	142.198	1.060	30	30	ADEC	
N#C[C@]1(Cl)C(=O)[C@@H]2CCCC[C@H]21	256162730	BGGSEUYQVPUNOA-ZXFLCMHBSA-N	183.638	1.877	30	30	ADEC	
C=C(C)C(=C)OC(C)=O	5194681	IPFWQVCMDDZCMA-UHFFFAOYSA-N	126.155	1.639	30	30	ADEC	
CO/N=C1\CCCC[C@@H]1OC	39089395	AZYNQGYSXZABQJ-INTFFVIUSA-N	157.213	1.578	30	30	ADEC	
COc1ccc([S@](=O)CC#N)cc1	82788336	BBXNFQKLUYVXQY-ZDUSSCGKSA-N	195.243	1.326	30	30	ADEC	
C=CCOCCOCC=C	2036954	CARNFEUGBMWTON-UHFFFAOYSA-N	142.198	1.392	30	30	ADEC	
C[C@H](C#N)Nc1cccc(C(=O)O)c1	39083591	ABKMSVCCWDLPQS-SSDOTTSWSA-N	190.202	1.709	30	30	ADEC	
C=CC[C@@H]1C(=O)NN=C1CCC	100397381	PWSMRCNUCWFXAH-ZETCQYMHSA-N	166.224	1.465	30	30	ADEC	
ON=C1CCCc2occc21	254506664	XLJSELFTFQSTNL-UHFFFAOYSA-N	151.165	1.794	30	30	ADEC	
CC[C@H]1N=C(C)/C(=N\O)S1	1615166702	IUQDCDSWUWVMKP-GZNKVARCSA-N	158.226	1.718	30	30	ADEC	
C=CCC(=O)Oc1csc(C)n1	39090137	FEDOKMLVBTZRQZ-UHFFFAOYSA-N	183.232	1.933	30	30	ADEC	
CS/C(N)=N/N=C/c1cccs1	5662233	CPIASGUQYUIYKC-WEVVVXLNSA-N	199.304	1.760	30	30	ADEC	
CC#Cc1ccc(C=O)s1	14680559	FUWKMBKNSCUZOH-UHFFFAOYSA-N	150.202	1.932	30	30	ADEC	biogenic
C=CCOC(=O)COC[C@@H](C)CC	5924793	GWFJURKHPPFFMD-VIFPVBQESA-N	186.251	1.778	30	30	ADEC	
N#CC1(c2cccnc2)CC(=O)C1	87617382	LCQYKMRKHAINMX-UHFFFAOYSA-N	172.187	1.206	30	30	ADEC	
C[C@]1(CS)COC[C@H]2CCCN21	1857785398	LOMOFWMANHWDSP-RKDXNWHRSA-N	187.308	1.170	30	30	ADEC	
COC1=C(C)CCC1=O	1724976	GTEGQQAMGYNDKS-UHFFFAOYSA-N	126.155	1.270	30	30	ADEC	biogenic
C#C[C@H](NC(C)=O)c1ccccc1C	39126354	HNDMCTRQLIDLIK-LBPRGKRZSA-N	187.242	1.805	30	30	ADEC	
O=C(C=NO)Nc1cccc(Cl)c1	256081250	GONPFFPCDZHBNR-UHFFFAOYSA-N	198.609	1.739	30	30	ADEC	
C[N+]([O-])=Cc1ccccc1F	1933278111	DMKJTAVTMHQJBW-UHFFFAOYSA-N	153.156	1.385	30	30	ADEC	
C#CC#CCCC	2528334	SVPXILQIPWCHSK-UHFFFAOYSA-N	92.141	1.423	30	30	ADEC	
CSc1sc(C(N)=O)cc1C#N	125521	NLPKVFIACLGCSB-UHFFFAOYSA-N	198.272	1.441	30	30	ADEC	
CC(=O)[C@H]1C[C@@H](CC=O)C1(C)C	1677917	GCHDWVBHKDJOKU-RKDXNWHRSA-N	168.236	1.827	30	30	ADEC	
C[C@H]1CC[C@H]([C@@H](C)C=O)[C@@H]1C(=O)O	14613379	RGTMAXSVLBZNEL-RBXMUDONSA-N	184.235	1.568	30	30	ADEC	in-man
O=C[C@H]1C=CCCC1	105573915	XPCJYQUUKUVAMI-ZETCQYMHSA-N	110.156	1.542	30	30	ADEC	
C[Si](C)(C)C#CC1(F)COC1	1857789567	DRSHFQRZEALFCX-UHFFFAOYSA-N	172.275	1.606	30	30	ADEC	
C[C@@H](C#N)CCC[C@@H]1CNCCO1	38635956	OFGQNDUYVVWJTJ-NXEZZACHSA-N	182.267	1.305	30	30	ADEC	
CCCC=NOC	379132468	BMDFNHAUSSAITP-UHFFFAOYSA-N	101.149	1.419	30	30	ADEC	
CC(C)(C)OC(=O)N[C@H]1C[C@@H](C#N)C1	1535642566	QCUKEYZJVYABFL-OCAPTIKFSA-N	196.250	1.813	30	30	ADEC	
CC(=O)C1=CN(C)C=C[C@@H]1C#N	4934644	CXFGTUVQQLLCSN-MRVPVSSYSA-N	162.192	1.058	30	30	ADEC	
CC(C)=C=CC1=CC(=O)CO1	223684972	BCXLSXDPNBUNRT-UHFFFAOYSA-N	150.177	1.591	30	30	ADEC	
N/N=C(\Cl)c1ccccc1	2513917	SZJWUXOVPQVGSQ-YFHOEESVSA-N	154.600	1.546	30	30	ADEC	
C=C[C@@H]1O[C@@H]1C=C	5157982	WVLXAFYCRVAZSM-OLQVQODUSA-N	96.129	1.126	30	30	ADEC	
CCCCC#C[C@]1(C)CO1	21990261	GFTVYOKWIIHNHB-SECBINFHSA-N	138.210	1.969	30	30	ADEC	
C=C(C)[C@@H](O)CC[C@H](C)CCO	6020646	HWNJNAUJFVQJRV-UWVGGRQHSA-N	172.268	1.722	30	30	ADEC	
C=C1[C@H](O)C[C@@]2(C(C)C)C[C@@H]12	13533636	MDFQXBNVOAKNAY-IVZWLZJFSA-N	152.237	1.970	30	30	ADEC	biogenic,in-vitro
C#CC(=O)Oc1ccccc1C#C	39089692	USZAMGJXNMFIGK-UHFFFAOYSA-N	170.167	1.207	30	30	ADEC	
Cc1ccc2c(c1C#N)NCC(=O)N2	39115225	FYRYLKZQUVHXKC-UHFFFAOYSA-N	187.202	1.231	30	30	ADEC	
CC(=O)[C@@H]1C[C@H](CC=O)[C@H]1C	256167810	DTAYBDFOZSHWOS-BWVDBABLSA-N	154.209	1.437	30	30	ADEC	
N#CC[S@](=O)c1ccccc1	4642405	CLVGMMLZSNSJCO-LLVKDONJSA-N	165.217	1.318	30	30	ADEC	
C[C@@H]1CC/C(=C\O)C(=O)C1	60261961	ZNCGFEPMSVQRPI-LUFONEFESA-N	140.182	1.817	30	30	ADEC	
ON=Cc1cnc(Cl)s1	254381593	XRCSXPRUVFLEDY-UHFFFAOYSA-N	162.601	1.605	30	30	ADEC	
N#Cc1cccc(C(F)(F)C(=O)O)n1	1952544738	NKVUYJQHAHKTLF-UHFFFAOYSA-N	198.128	1.130	30	30	ADEC	
C#CC12C[C@@H]3CC(C[C@H](C3)C1)O2	2265385154	IHWAEPXNSXFHKQ-SAAXCQNUSA-N	162.232	1.967	30	30	ADEC	
C#C[C@@H](NC(C)=O)c1ccc(C)cc1	39126174	IIKRHBSMMJMBTF-GFCCVEGCSA-N	187.242	1.805	30	30	ADEC	
CC(=O)O/N=C(\C)c1nccs1	142740	ASUHRTXLUOGIRA-WEVVVXLNSA-N	184.220	1.430	30	30	ADEC	
C=CCCCCCC[C@H](O)CO	33609396	JZRZUZGKZKFMJO-JTQLQIEISA-N	172.268	1.866	30	30	ADEC	
N#Cc1cc(F)c(C(=O)O)cc1F	72233113	XFQANRQLKMQGIV-UHFFFAOYSA-N	183.113	1.535	30	30	ADEC	
C1=C[C@@H]2O[C@@H]2c2cccnc21	5162121	DUTMSHWTRSUNIF-DTWKUNHWSA-N	145.161	1.548	30	30	ADEC	
N#Cc1ccc(CC2OCCO2)cc1	5944764	AWDVQUVWUODXOY-UHFFFAOYSA-N	189.214	1.474	30	30	ADEC	
C=CC(C)(OC)OC	13380338	QGLWRYCBMDKTJD-UHFFFAOYSA-N	116.160	1.181	30	30	ADEC	
CCCNc1ncccc1C#N	19506383	YNXXIFLTPBDEGP-UHFFFAOYSA-N	161.208	1.775	30	30	ADEC	
O=C1C(Cl)=CC2=C[C@]12Cl	39088915	DGMXKQZHRROTFQ-ZCFIWIBFSA-N	160.987	1.609	30	30	ADEC	
[O-][n+]1c(C=NO)sc2ccccc21	382641258	WWVXTYWQDOHNKW-UHFFFAOYSA-N	194.215	1.343	30	30	ADEC	
CC#Cc1cnccc1N	39049010	WYBDMXXKWSAPOK-UHFFFAOYSA-N	132.166	1.035	30	30	ADEC	
C=CCC(=O)c1nccs1	39134681	LXTOQGNKICJHHI-UHFFFAOYSA-N	153.206	1.902	30	30	ADEC	
CC(C)(CC=O)CC(=O)O	33606713	CIBRWFVOWKXEFX-UHFFFAOYSA-N	144.170	1.076	30	30	ADEC	
CCOC(=O)C1(C#N)C[C@@H]2CC[C@H]2C1	39112331	WDSGODLRWHDMMD-IUCAKERBSA-N	193.246	1.879	30	30	ADEC	
Cn1ccc2c(C#N)ccnc21	39140279	MGMNRKSKIRRMFS-UHFFFAOYSA-N	157.176	1.445	30	30	ADEC	
C1C[C@@H]2[C@H]3C[C@@H]([C@@H]4O[C@H]43)[C@@H]2C1	267324844	FAADLYHIBACBRX-BWTWBLBVSA-N	150.221	1.820	30	30	ADEC	
CC1(C)C(=NO)[C@H](O)[C@]2(C)CC[C@H]12	383821523	PKRCFVZOOFDUDL-KDILMLJESA-N	183.251	1.634	30	30	ADEC	
SCN1CCCCCC1	2509958	OEFJMWOSRLOXBN-UHFFFAOYSA-N	145.271	1.750	30	30	ADEC	
COC(=N)CCCS	5138583	DFTAZNAEBRBBKP-UHFFFAOYSA-N	133.216	1.320	30	30	ADEC	
CC(=O)CC(C)(C)C=O	39246860	PYEFVTIOUDAUAC-UHFFFAOYSA-N	128.171	1.191	30	30	ADEC	
CN(C)C=Nc1sccc1C#N	254625858	DXBRYXDLSGSIMF-UHFFFAOYSA-N	179.248	1.841	30	30	ADEC	
C1CSC[C@@H]2O[C@@H]2C1	39132001	LTDRFCRRZPRGTJ-RITPCOANSA-N	130.212	1.281	30	30	ADEC	
C#CCOc1ccc(C2=NC2)cc1	2265381496	QDMVCUAYFOASAL-UHFFFAOYSA-N	171.199	1.501	30	30	ADEC	
C=C(C)C(=O)O[C@H](C)CN(C)C	5751335	UOISBTHHJANVEM-MRVPVSSYSA-N	171.240	1.056	30	30	ADEC	
C=C1C[C@H](CC)OC1=O	21989628	FXWWAVREXBDOSP-LURJTMIESA-N	126.155	1.268	30	30	ADEC	
CCC[C@@]1(C#N)O[C@H]1CC	39132373	AVONZKKWYFHWAQ-YUMQZZPRSA-N	139.198	1.858	30	30	ADEC	
CC=CC=CC(C)=O	1875408740	SWGLACWOVFCDQS-UHFFFAOYSA-N	110.156	1.708	30	30	ADEC	biogenic
C=C[C@@H]1CC[C@H]([C@H]2CO2)CO1	1933253051	SJVGEDZASSDIBS-DJLDLDEBSA-N	154.209	1.366	30	30	ADEC	
C[C@H]1CC[C@@H](C#N)C1=N	31751178	SFROCXJTIOYLJY-WDSKDSINSA-N	122.171	1.576	30	30	ADEC	
C=CNC(=O)O/N=C(/C)CC	38635850	LMYJMOOCCAZUDF-TWGQIWQCSA-N	156.185	1.642	30	30	ADEC	
CC1=CC[C@H](C#N)[C@@](C)(O)C1	36437676	DSFOGAJAJTZCOQ-BDAKNGLRSA-N	151.209	1.617	30	30	ADEC	
CC#Cc1cccnc1	38350027	GNPRXXGKEWSOHB-UHFFFAOYSA-N	117.151	1.453	30	30	ADEC	
C=C(C)CC[C@H]1O[C@H]1CO	39131879	AOKRINWIBQZIEV-SFYZADRCSA-N	142.198	1.102	30	30	ADEC	
Cc1c(C#N)ncc2cc[nH]c12	43220709	UBGODBQKBNTMMY-UHFFFAOYSA-N	157.176	1.743	30	30	ADEC	
CCO/N=C\c1ccccn1	39051814	CMUXGDPAWBITFJ-YFHOEESVSA-N	150.181	1.452	30	30	ADEC	
O=CC1(F)CCSCC1	219198878	MKORSHPCTLNAJR-UHFFFAOYSA-N	148.202	1.421	30	30	ADEC	
CC[C@@]1(C)COC=CC1=O	1535645765	WIHURAIRFNNKLZ-QMMMGPOBSA-N	140.182	1.516	30	30	ADEC	
SCC1[C@H]2CCC[C@H]12	1775956578	CHRYJCGVHBMLOZ-WDSKDSINSA-N	128.240	1.962	30	30	ADEC	
C=CC12CCC(C(=O)OC)(CC1)CO2	1857790788	FEFNDVPPPLKCCA-UHFFFAOYSA-N	196.246	1.675	30	30	ADEC	
C=CC[C@@H](OCC)C(C)=O	39069206	CPWNVHOBBSCYKU-MRVPVSSYSA-N	142.198	1.557	30	30	ADEC	
NC(/C=C/c1ccccc1)=N\O	115916964	OGHDWBUBSDXIRB-VOTSOKGWSA-N	162.192	1.446	30	30	ADEC	
C=C(CCC(C)=O)C(C)=O	2510181	FFPAMXZGKPTNDP-UHFFFAOYSA-N	140.182	1.501	30	30	ADEC	
CC(C)=CC=NN(C)C	1933240330	KZFYEQGUCXROPI-UHFFFAOYSA-N	126.203	1.500	30	30	ADEC	
C#C[C@]12CCCCN1CCC2	5004237	RERWQDMRYSNWEL-SNVBAGLBSA-N	149.237	1.638	30	30	ADEC	
CC(=O)N(O)c1ccc(C(=O)O)cc1	238144049	NFVGBPQICNNZDJ-UHFFFAOYSA-N	195.174	1.127	30	30	ADEC	
C=C[C@H](CC(N)=O)c1ccc(F)cc1	35077353	VJRCJYHRJSMQJG-MRVPVSSYSA-N	193.221	1.971	30	30	ADEC	
CC1(C)CC[C@H]1C=O	116142074	CZVFDHQYEFYJRH-LURJTMIESA-N	112.172	1.622	30	30	ADEC	
COCCC(C)(C)CC#N	1535641149	PXPYGZIDOANHKB-UHFFFAOYSA-N	141.214	1.963	30	30	ADEC	
CC(=O)[C@@H]1C[C@H](CC=O)[C@@H]1C	256167814	DTAYBDFOZSHWOS-CNUIFLNQSA-N	154.209	1.437	30	30	ADEC	
C#C[C@@H]1CN(C)CC[C@@H]1C	306898281	WRVKYVLGOVQVJJ-DTWKUNHWSA-N	137.226	1.207	30	30	ADEC	
C[C@H](OS(C)(=O)=O)C(C)(C)C	6020276	RONIPIKRZUERBK-LURJTMIESA-N	180.269	1.397	30	30	ADEC	
C[C@H]1CC/C(=C\O)C(=O)C1	60261962	ZNCGFEPMSVQRPI-YXXZKMSWSA-N	140.182	1.817	30	30	ADEC	
CC(=O)Cc1cncc(C#N)c1	71618812	ARPDFGKPVADMIR-UHFFFAOYSA-N	160.176	1.085	30	30	ADEC	
COc1cc([C@H]2CO2)ccc1C#N	72233083	ZHJZZQRBOUWVQI-SNVBAGLBSA-N	175.187	1.638	30	30	ADEC	
CC(C)C1=CCCC1=O	21996730	JNCLDKOIXGVRQL-UHFFFAOYSA-N	124.183	1.932	30	30	ADEC	
CC(=O)C(C)=C1CC1	39067023	IWMLUIAPWZXOLR-UHFFFAOYSA-N	110.156	1.686	30	30	ADEC	
C#Cc1cnc(C#N)cc1C	209750680	JZGRHSCXYMQPNQ-UHFFFAOYSA-N	142.161	1.243	30	30	ADEC	
C#CCOC(=O)NCc1ccccc1	21988342	FKQNWYVNHGZBSL-UHFFFAOYSA-N	189.214	1.546	30	30	ADEC	
N#Cc1cc(N)c(Cl)c(N)c1	72232699	AJYCIEHSLYUBEI-UHFFFAOYSA-N	167.599	1.376	30	30	ADEC	
O/N=C1\CCCC=C1N1CCOCC1	100112038	CDIVYXBIXICUPV-PKNBQFBNSA-N	196.250	1.217	30	30	ADEC	
C=C1C(=O)O[C@H]2CCCC[C@@H]12	1561246	JZULHXPIDKRFAY-YUMQZZPRSA-N	152.193	1.658	30	30	ADEC	
C=C(C)COC(=O)CCC	1697408	AHRIFIYGSJEEKU-UHFFFAOYSA-N	142.198	1.906	30	30	ADEC	endogenous,in-man
N/C(CSc1cccs1)=N\O	4344875	KRQWWVFKOGUDDY-UHFFFAOYSA-N	188.277	1.587	30	30	ADEC	
CC#C[C@H]1OCC[C@@H](C)O1	39049597	KGHIHGIGYWMAAN-SFYZADRCSA-N	140.182	1.161	30	30	ADEC	
C=C(C)CC[C@H]1O[C@@H]1CO	39131881	AOKRINWIBQZIEV-HTQZYQBOSA-N	142.198	1.102	30	30	ADEC	
C=C(CC)OC(C)=O	5458566	BVCLXNHIJBDDTH-UHFFFAOYSA-N	114.144	1.473	30	30	ADEC	
Cc1c(N)cc(C#N)cc1N	95924631	VYHNGOXCBUWRKT-UHFFFAOYSA-N	147.181	1.031	30	30	ADEC	
COC(=O)c1sc(N)c(C)c1C#N	39084196	LMFZCRLBYUPWIM-UHFFFAOYSA-N	196.231	1.297	30	30	ADEC	
CCNc1cccc(N)c1C#N	39135587	XIDLKNXPGSMUDN-UHFFFAOYSA-N	161.208	1.572	30	30	ADEC	
CSC(=N)/N=C(/C)N(C)C	59186850	ARYYSSVASUEPGZ-GLMYLDSSSA-N	159.258	1.264	30	30	ADEC	
O=C[C@H]1CC[C@@H](/C=N/O)C1	205004650	WFJOTICREPDCCB-XSRVNQBZSA-N	141.170	1.062	30	30	ADEC	
